"DTIME";"BEVALUE"
"2019-08-08 12:47:39";1
"2019-08-08 12:48:22";1
"2019-08-08 12:48:28";1
"2019-08-08 12:48:52";1
"2019-08-08 12:48:57";1
"2019-08-08 12:49:28";1
"2019-08-08 12:49:33";1
"2019-08-08 12:50:03";1
"2019-08-08 12:50:16";1
"2019-08-08 12:50:27";1
"2019-08-08 12:50:28";1
"2019-08-08 12:50:48";1
"2019-08-08 12:50:50";1
"2019-08-08 12:50:53";1
"2019-08-08 12:50:59";1
"2019-08-08 12:51:24";1
"2019-08-08 12:51:27";1
"2019-08-08 12:51:28";1
"2019-08-08 12:51:30";1
"2019-08-08 12:51:33";1
"2019-08-08 12:51:39";1
"2019-08-08 12:52:04";1
"2019-08-08 12:52:16";1
"2019-08-08 12:52:28";1
"2019-08-08 12:53:07";1
"2019-08-08 12:53:23";1
"2019-08-08 12:53:28";1
"2019-08-08 12:53:57";1
"2019-08-08 12:54:20";1
"2019-08-08 12:54:28";1
"2019-08-08 12:54:53";1
"2019-08-08 12:54:55";1
"2019-08-08 12:55:28";1
"2019-08-08 12:55:33";1
"2019-08-08 12:55:37";1
"2019-08-08 12:55:40";1
"2019-08-08 12:55:42";1
"2019-08-08 12:55:45";1
"2019-08-08 12:55:51";1
"2019-08-08 12:56:16";1
"2019-08-08 12:56:28";1
"2019-08-08 12:56:32";1
"2019-08-08 12:56:34";1
"2019-08-08 12:56:37";1
"2019-08-08 12:56:46";1
"2019-08-08 12:57:22";1
"2019-08-08 12:57:25";1
"2019-08-08 12:57:27";1
"2019-08-08 12:57:28";1
"2019-08-08 12:57:40";1
"2019-08-08 12:57:42";1
"2019-08-08 12:57:44";1
"2019-08-08 12:58:01";1
"2019-08-08 12:58:05";1
"2019-08-08 12:58:08";1
"2019-08-08 12:58:10";1
"2019-08-08 12:58:13";1
"2019-08-08 12:58:18";1
"2019-08-08 12:58:28";1
"2019-08-08 12:58:38";1
"2019-08-08 12:58:51";1
"2019-08-08 12:59:16";1
"2019-08-08 12:59:19";1
"2019-08-08 12:59:26";1
"2019-08-08 12:59:28";1
"2019-08-08 12:59:52";1
"2019-08-08 13:00:08";1
"2019-08-08 13:00:10";1
"2019-08-08 13:00:12";1
"2019-08-08 13:00:14";1
"2019-08-08 13:00:16";1
"2019-08-08 13:00:19";1
"2019-08-08 13:00:28";1
"2019-08-08 13:01:05";1
"2019-08-08 13:01:22";1
"2019-08-08 13:01:28";1
"2019-08-08 13:01:47";1
"2019-08-08 13:01:49";1
"2019-08-08 13:01:51";1
"2019-08-08 13:01:53";1
"2019-08-08 13:01:55";1
"2019-08-08 13:01:57";1
"2019-08-08 13:01:59";1
"2019-08-08 13:02:05";1
"2019-08-08 13:02:14";1
"2019-08-08 13:02:21";1
"2019-08-08 13:02:26";1
"2019-08-08 13:02:28";1
"2019-08-08 13:02:51";1
"2019-08-08 13:02:53";1
"2019-08-08 13:02:55";1
"2019-08-08 13:02:57";1
"2019-08-08 13:02:59";1
"2019-08-08 13:03:02";1
"2019-08-08 13:03:06";1
"2019-08-08 13:03:23";1
"2019-08-08 13:03:28";1
"2019-08-08 13:04:13";1
"2019-08-08 13:04:28";1
"2019-08-08 13:05:13";1
"2019-08-08 13:05:28";1
"2019-08-08 13:06:10";1
"2019-08-08 13:06:13";1
"2019-08-08 13:06:15";1
"2019-08-08 13:06:17";1
"2019-08-08 13:06:28";1
"2019-08-08 13:07:08";1
"2019-08-08 13:07:26";1
"2019-08-08 13:07:28";1
"2019-08-08 13:07:35";1
"2019-08-08 13:07:56";1
"2019-08-08 13:08:00";1
"2019-08-08 13:08:28";1
"2019-08-08 13:08:57";1
"2019-08-08 13:09:15";1
"2019-08-08 13:09:28";1
"2019-08-08 13:09:35";1
"2019-08-08 13:09:38";1
"2019-08-08 13:09:40";1
"2019-08-08 13:09:42";1
"2019-08-08 13:09:44";1
"2019-08-08 13:10:28";1
"2019-08-08 13:11:03";1
"2019-08-08 13:11:05";1
"2019-08-08 13:11:08";1
"2019-08-08 13:11:20";1
"2019-08-08 13:11:28";1
"2019-08-08 13:11:38";1
"2019-08-08 13:11:40";1
"2019-08-08 13:11:42";1
"2019-08-08 13:11:44";1
"2019-08-08 13:11:46";1
"2019-08-08 13:11:49";1
"2019-08-08 13:12:00";1
"2019-08-08 13:12:28";1
"2019-08-08 13:12:32";1
"2019-08-08 13:12:41";1
"2019-08-08 13:13:01";1
"2019-08-08 13:13:04";1
"2019-08-08 13:13:07";1
"2019-08-08 13:13:10";1
"2019-08-08 13:13:28";1
"2019-08-08 13:13:35";1
"2019-08-08 13:13:57";1
"2019-08-08 13:14:07";1
"2019-08-08 13:14:27";1
"2019-08-08 13:14:28";1
"2019-08-08 13:14:41";1
"2019-08-08 13:14:53";1
"2019-08-08 13:14:59";1
"2019-08-08 13:15:21";1
"2019-08-08 13:15:23";1
"2019-08-08 13:15:25";1
"2019-08-08 13:15:28";1
"2019-08-08 13:15:55";1
"2019-08-08 13:16:10";1
"2019-08-08 13:16:12";1
"2019-08-08 13:16:14";1
"2019-08-08 13:16:17";1
"2019-08-08 13:16:22";1
"2019-08-08 13:16:28";1
"2019-08-08 13:16:50";1
"2019-08-08 13:17:08";1
"2019-08-08 13:17:28";1
"2019-08-08 13:17:48";1
"2019-08-08 13:17:52";1
"2019-08-08 13:18:05";1
"2019-08-08 13:18:23";1
"2019-08-08 13:18:28";1
"2019-08-08 13:18:49";1
"2019-08-08 13:19:01";1
"2019-08-08 13:19:03";1
"2019-08-08 13:19:28";1
"2019-08-08 13:19:32";1
"2019-08-08 13:19:34";1
"2019-08-08 13:19:37";1
"2019-08-08 13:19:55";1
"2019-08-08 13:20:05";1
"2019-08-08 13:20:12";1
"2019-08-08 13:20:27";1
"2019-08-08 13:20:28";1
"2019-08-08 13:20:31";1
"2019-08-08 13:20:34";1
"2019-08-08 13:20:38";1
"2019-08-08 13:20:51";1
"2019-08-08 13:21:28";1
"2019-08-08 13:22:28";1
"2019-08-08 13:22:57";1
"2019-08-08 13:23:13";1
"2019-08-08 13:23:23";1
"2019-08-08 13:23:28";1
"2019-08-08 13:23:44";1
"2019-08-08 13:23:50";1
"2019-08-08 13:24:00";1
"2019-08-08 13:24:27";1
"2019-08-08 13:24:28";1
"2019-08-08 13:24:31";1
"2019-08-08 13:24:35";1
"2019-08-08 13:24:42";1
"2019-08-08 13:24:54";1
"2019-08-08 13:25:28";1
"2019-08-08 13:25:35";1
"2019-08-08 13:25:40";1
"2019-08-08 13:25:52";1
"2019-08-08 13:26:15";1
"2019-08-08 13:26:20";1
"2019-08-08 13:26:23";1
"2019-08-08 13:26:26";1
"2019-08-08 13:26:28";1
"2019-08-08 13:26:34";1
"2019-08-08 13:26:37";1
"2019-08-08 13:26:39";1
"2019-08-08 13:26:41";1
"2019-08-08 13:26:43";1
"2019-08-08 13:26:46";1
"2019-08-08 13:26:53";1
"2019-08-08 13:26:55";1
"2019-08-08 13:26:57";1
"2019-08-08 13:27:00";1
"2019-08-08 13:27:05";1
"2019-08-08 13:27:13";1
"2019-08-08 13:27:16";1
"2019-08-08 13:27:20";1
"2019-08-08 13:27:28";1
"2019-08-08 13:27:37";1
"2019-08-08 13:27:49";1
"2019-08-08 13:27:51";1
"2019-08-08 13:27:55";1
"2019-08-08 13:28:15";1
"2019-08-08 13:28:28";1
"2019-08-08 13:28:40";1
"2019-08-08 13:28:54";1
"2019-08-08 13:29:11";1
"2019-08-08 13:29:28";1
"2019-08-08 13:29:43";1
"2019-08-08 13:29:50";1
"2019-08-08 13:30:02";1
"2019-08-08 13:30:04";1
"2019-08-08 13:30:28";1
"2019-08-08 13:30:39";1
"2019-08-08 13:30:48";1
"2019-08-08 13:30:57";1
"2019-08-08 13:31:07";1
"2019-08-08 13:31:28";1
"2019-08-08 13:31:56";1
"2019-08-08 13:32:15";1
"2019-08-08 13:32:20";1
"2019-08-08 13:32:25";1
"2019-08-08 13:32:28";1
"2019-08-08 13:32:50";1
"2019-08-08 13:32:53";1
"2019-08-08 13:32:57";1
"2019-08-08 13:33:00";1
"2019-08-08 13:33:03";1
"2019-08-08 13:33:11";1
"2019-08-08 13:33:28";1
"2019-08-08 13:33:32";1
"2019-08-08 13:33:35";1
"2019-08-08 13:33:37";1
"2019-08-08 13:33:39";1
"2019-08-08 13:33:45";1
"2019-08-08 13:33:47";1
"2019-08-08 13:33:50";1
"2019-08-08 13:33:53";1
"2019-08-08 13:33:55";1
"2019-08-08 13:33:58";1
"2019-08-08 13:34:06";1
"2019-08-08 13:34:10";1
"2019-08-08 13:34:13";1
"2019-08-08 13:34:16";1
"2019-08-08 13:34:21";1
"2019-08-08 13:34:27";1
"2019-08-08 13:34:28";1
"2019-08-08 13:34:49";1
"2019-08-08 13:34:56";1
"2019-08-08 13:35:02";1
"2019-08-08 13:35:18";1
"2019-08-08 13:35:28";1
"2019-08-08 13:35:37";1
"2019-08-08 13:35:48";1
"2019-08-08 13:36:00";1
"2019-08-08 13:36:07";1
"2019-08-08 13:36:28";1
"2019-08-08 13:36:42";1
"2019-08-08 13:36:49";1
"2019-08-08 13:36:57";1
"2019-08-08 13:37:05";1
"2019-08-08 13:37:09";1
"2019-08-08 13:37:28";1
"2019-08-08 13:37:46";1
"2019-08-08 13:37:56";1
"2019-08-08 13:38:02";1
"2019-08-08 13:38:05";1
"2019-08-08 13:38:09";1
"2019-08-08 13:38:26";1
"2019-08-08 13:38:28";1
"2019-08-08 13:38:32";1
"2019-08-08 13:38:46";1
"2019-08-08 13:38:59";1
"2019-08-08 13:39:01";1
"2019-08-08 13:39:04";1
"2019-08-08 13:39:07";1
"2019-08-08 13:39:10";1
"2019-08-08 13:39:13";1
"2019-08-08 13:39:17";1
"2019-08-08 13:39:23";1
"2019-08-08 13:39:28";1
"2019-08-08 13:39:33";1
"2019-08-08 13:39:40";1
"2019-08-08 13:39:51";1
"2019-08-08 13:39:55";1
"2019-08-08 13:39:57";1
"2019-08-08 13:39:59";1
"2019-08-08 13:40:02";1
"2019-08-08 13:40:05";1
"2019-08-08 13:40:12";1
"2019-08-08 13:40:14";1
"2019-08-08 13:40:18";1
"2019-08-08 13:40:28";1
"2019-08-08 13:40:51";1
"2019-08-08 13:40:56";1
"2019-08-08 13:41:01";1
"2019-08-08 13:41:08";1
"2019-08-08 13:41:13";1
"2019-08-08 13:41:18";1
"2019-08-08 13:41:28";1
"2019-08-08 13:41:48";1
"2019-08-08 13:42:03";1
"2019-08-08 13:42:19";1
"2019-08-08 13:42:27";1
"2019-08-08 13:42:28";1
"2019-08-08 13:42:34";1
"2019-08-08 13:42:36";1
"2019-08-08 13:42:38";1
"2019-08-08 13:42:44";1
"2019-08-08 13:42:50";1
"2019-08-08 13:42:52";1
"2019-08-08 13:43:01";1
"2019-08-08 13:43:03";1
"2019-08-08 13:43:06";1
"2019-08-08 13:43:10";1
"2019-08-08 13:43:22";1
"2019-08-08 13:43:28";1
"2019-08-08 13:43:46";1
"2019-08-08 13:43:53";1
"2019-08-08 13:43:56";1
"2019-08-08 13:43:59";1
"2019-08-08 13:44:03";1
"2019-08-08 13:44:07";1
"2019-08-08 13:44:11";1
"2019-08-08 13:44:16";1
"2019-08-08 13:44:21";1
"2019-08-08 13:44:25";1
"2019-08-08 13:44:28";1
"2019-08-08 13:44:35";1
"2019-08-08 13:44:38";1
"2019-08-08 13:44:40";1
"2019-08-08 13:44:43";1
"2019-08-08 13:44:48";1
"2019-08-08 13:44:54";1
"2019-08-08 13:44:58";1
"2019-08-08 13:45:14";1
"2019-08-08 13:45:23";1
"2019-08-08 13:45:25";1
"2019-08-08 13:45:27";1
"2019-08-08 13:45:28";1
"2019-08-08 13:45:42";1
"2019-08-08 13:45:49";1
"2019-08-08 13:45:56";1
"2019-08-08 13:46:00";1
"2019-08-08 13:46:04";1
"2019-08-08 13:46:28";1
"2019-08-08 13:46:33";1
"2019-08-08 13:47:02";1
"2019-08-08 13:47:12";1
"2019-08-08 13:47:14";1
"2019-08-08 13:47:16";1
"2019-08-08 13:47:18";1
"2019-08-08 13:47:21";1
"2019-08-08 13:47:23";1
"2019-08-08 13:47:27";1
"2019-08-08 13:47:28";1
"2019-08-08 13:47:34";1
"2019-08-08 13:47:41";1
"2019-08-08 13:47:47";1
"2019-08-08 13:47:56";1
"2019-08-08 13:48:02";1
"2019-08-08 13:48:06";1
"2019-08-08 13:48:09";1
"2019-08-08 13:48:12";1
"2019-08-08 13:48:16";1
"2019-08-08 13:48:26";1
"2019-08-08 13:48:28";1
"2019-08-08 13:48:36";1
"2019-08-08 13:48:55";1
"2019-08-08 13:48:59";1
"2019-08-08 13:49:05";1
"2019-08-08 13:49:17";1
"2019-08-08 13:49:28";1
"2019-08-08 13:49:42";1
"2019-08-08 13:49:49";1
"2019-08-08 13:50:03";1
"2019-08-08 13:50:10";1
"2019-08-08 13:50:22";1
"2019-08-08 13:50:27";1
"2019-08-08 13:50:28";1
"2019-08-08 13:50:30";1
"2019-08-08 13:50:32";1
"2019-08-08 13:50:35";1
"2019-08-08 13:50:43";1
"2019-08-08 13:50:46";1
"2019-08-08 13:50:49";1
"2019-08-08 13:51:02";1
"2019-08-08 13:51:13";1
"2019-08-08 13:51:17";1
"2019-08-08 13:51:20";1
"2019-08-08 13:51:24";1
"2019-08-08 13:51:28";1
"2019-08-08 13:51:38";1
"2019-08-08 13:51:41";1
"2019-08-08 13:51:46";1
"2019-08-08 13:51:55";1
"2019-08-08 13:52:05";1
"2019-08-08 13:52:08";1
"2019-08-08 13:52:14";1
"2019-08-08 13:52:21";1
"2019-08-08 13:52:25";1
"2019-08-08 13:52:28";1
"2019-08-08 13:52:41";1
"2019-08-08 13:52:46";1
"2019-08-08 13:52:48";1
"2019-08-08 13:52:53";1
"2019-08-08 13:52:56";1
"2019-08-08 13:53:00";1
"2019-08-08 13:53:28";1
"2019-08-08 13:54:28";1
"2019-08-08 13:55:28";1
"2019-08-08 13:56:28";1
"2019-08-08 13:57:28";1
"2019-08-08 13:58:28";1
"2019-08-08 13:59:28";1
"2019-08-08 14:00:28";1
"2019-08-08 14:01:28";1
"2019-08-08 14:02:28";1
"2019-08-08 14:03:28";1
"2019-08-08 14:04:28";1
"2019-08-08 14:05:28";1
"2019-08-08 14:06:28";1
"2019-08-08 14:07:28";1
"2019-08-08 14:07:45";1
"2019-08-08 14:08:28";1
"2019-08-08 14:09:28";1
"2019-08-08 14:09:49";1
"2019-08-08 14:09:52";1
"2019-08-08 14:09:57";1
"2019-08-08 14:09:59";1
"2019-08-08 14:10:06";1
"2019-08-08 14:10:28";1
"2019-08-08 14:10:52";1
"2019-08-08 14:11:07";1
"2019-08-08 14:11:27";1
"2019-08-08 14:11:28";1
"2019-08-08 14:11:38";1
"2019-08-08 14:11:54";1
"2019-08-08 14:12:00";1
"2019-08-08 14:12:22";1
"2019-08-08 14:12:28";1
"2019-08-08 14:13:02";1
"2019-08-08 14:13:22";1
"2019-08-08 14:13:27";1
"2019-08-08 14:13:28";1
"2019-08-08 14:13:32";1
"2019-08-08 14:13:37";1
"2019-08-08 14:14:00";1
"2019-08-08 14:14:13";1
"2019-08-08 14:14:17";1
"2019-08-08 14:14:28";1
"2019-08-08 14:15:09";1
"2019-08-08 14:15:28";1
"2019-08-08 14:15:43";1
"2019-08-08 14:15:46";1
"2019-08-08 14:15:49";1
"2019-08-08 14:15:55";1
"2019-08-08 14:16:10";1
"2019-08-08 14:16:12";1
"2019-08-08 14:16:15";1
"2019-08-08 14:16:28";1
"2019-08-08 14:16:40";1
"2019-08-08 14:17:09";1
"2019-08-08 14:17:12";1
"2019-08-08 14:17:14";1
"2019-08-08 14:17:28";1
"2019-08-08 14:17:37";1
"2019-08-08 14:17:47";1
"2019-08-08 14:17:51";1
"2019-08-08 14:17:56";1
"2019-08-08 14:18:01";1
"2019-08-08 14:18:06";1
"2019-08-08 14:18:09";1
"2019-08-08 14:18:15";1
"2019-08-08 14:18:22";1
"2019-08-08 14:18:25";1
"2019-08-08 14:18:28";1
"2019-08-08 14:18:35";1
"2019-08-08 14:18:40";1
"2019-08-08 14:18:46";1
"2019-08-08 14:18:56";1
"2019-08-08 14:18:58";1
"2019-08-08 14:19:01";1
"2019-08-08 14:19:04";1
"2019-08-08 14:19:14";1
"2019-08-08 14:19:17";1
"2019-08-08 14:19:21";1
"2019-08-08 14:19:28";1
"2019-08-08 14:19:57";1
"2019-08-08 14:20:08";1
"2019-08-08 14:20:16";1
"2019-08-08 14:20:19";1
"2019-08-08 14:20:23";1
"2019-08-08 14:20:28";1
"2019-08-08 14:20:39";1
"2019-08-08 14:20:43";1
"2019-08-08 14:20:56";1
"2019-08-08 14:21:01";1
"2019-08-08 14:21:10";1
"2019-08-08 14:21:28";1
"2019-08-08 14:22:18";1
"2019-08-08 14:22:28";1
"2019-08-08 14:22:47";1
"2019-08-08 14:23:28";1
"2019-08-08 14:24:28";1
"2019-08-08 14:25:28";1
"2019-08-08 14:26:28";1
"2019-08-08 14:27:28";1
"2019-08-08 14:27:32";1
"2019-08-08 14:27:38";1
"2019-08-08 14:27:58";1
"2019-08-08 14:28:28";1
"2019-08-08 14:28:41";1
"2019-08-08 14:28:47";1
"2019-08-08 14:28:51";1
"2019-08-08 14:29:03";1
"2019-08-08 14:29:28";1
"2019-08-08 14:29:53";1
"2019-08-08 14:30:28";1
"2019-08-08 14:31:07";1
"2019-08-08 14:31:28";1
"2019-08-08 14:31:45";1
"2019-08-08 14:32:09";1
"2019-08-08 14:32:26";1
"2019-08-08 14:32:28";1
"2019-08-08 14:32:47";1
"2019-08-08 14:33:20";1
"2019-08-08 14:33:28";1
"2019-08-08 14:34:02";1
"2019-08-08 14:34:05";1
"2019-08-08 14:34:08";1
"2019-08-08 14:34:12";1
"2019-08-08 14:34:28";1
"2019-08-08 14:35:08";1
"2019-08-08 14:35:13";1
"2019-08-08 14:35:16";1
"2019-08-08 14:35:28";1
"2019-08-08 14:35:50";1
"2019-08-08 14:36:28";1
"2019-08-08 14:36:42";1
"2019-08-08 14:37:19";1
"2019-08-08 14:37:28";1
"2019-08-08 14:37:53";1
"2019-08-08 14:37:59";1
"2019-08-08 14:38:28";1
"2019-08-08 14:39:09";1
"2019-08-08 14:39:15";1
"2019-08-08 14:39:22";1
"2019-08-08 14:39:28";1
"2019-08-08 14:39:50";1
"2019-08-08 14:40:18";1
"2019-08-08 14:40:25";1
"2019-08-08 14:40:28";1
"2019-08-08 14:40:32";1
"2019-08-08 14:40:36";1
"2019-08-08 14:40:43";1
"2019-08-08 14:41:28";1
"2019-08-08 14:42:14";1
"2019-08-08 14:42:28";1
"2019-08-08 14:42:35";1
"2019-08-08 14:42:38";1
"2019-08-08 14:42:41";1
"2019-08-08 14:42:44";1
"2019-08-08 14:42:50";1
"2019-08-08 14:43:00";1
"2019-08-08 14:43:12";1
"2019-08-08 14:43:24";1
"2019-08-08 14:43:28";1
"2019-08-08 14:43:36";1
"2019-08-08 14:43:39";1
"2019-08-08 14:43:42";1
"2019-08-08 14:43:47";1
"2019-08-08 14:43:59";1
"2019-08-08 14:44:28";1
"2019-08-08 14:44:46";1
"2019-08-08 14:45:28";1
"2019-08-08 14:45:35";1
"2019-08-08 14:45:39";1
"2019-08-08 14:45:48";1
"2019-08-08 14:45:52";1
"2019-08-08 14:45:56";1
"2019-08-08 14:45:59";1
"2019-08-08 14:46:10";1
"2019-08-08 14:46:20";1
"2019-08-08 14:46:28";1
"2019-08-08 14:46:50";1
"2019-08-08 14:46:54";1
"2019-08-08 14:46:58";1
"2019-08-08 14:47:04";1
"2019-08-08 14:47:08";1
"2019-08-08 14:47:13";1
"2019-08-08 14:47:18";1
"2019-08-08 14:47:28";1
"2019-08-08 14:47:40";1
"2019-08-08 14:47:56";1
"2019-08-08 14:48:00";1
"2019-08-08 14:48:06";1
"2019-08-08 14:48:12";1
"2019-08-08 14:48:28";1
"2019-08-08 14:49:28";1
"2019-08-08 14:50:03";1
"2019-08-08 14:50:20";1
"2019-08-08 14:50:28";1
"2019-08-08 14:50:42";1
"2019-08-08 14:50:46";1
"2019-08-08 14:50:52";1
"2019-08-08 14:50:58";1
"2019-08-08 14:51:28";1
"2019-08-08 14:52:16";1
"2019-08-08 14:52:19";1
"2019-08-08 14:52:25";1
"2019-08-08 14:52:28";1
"2019-08-08 14:52:34";1
"2019-08-08 14:53:22";1
"2019-08-08 14:53:28";1
"2019-08-08 14:53:34";1
"2019-08-08 14:53:38";1
"2019-08-08 14:53:43";1
"2019-08-08 14:54:07";1
"2019-08-08 14:54:23";1
"2019-08-08 14:54:28";1
"2019-08-08 14:54:35";1
"2019-08-08 14:54:38";1
"2019-08-08 14:54:41";1
"2019-08-08 14:54:43";1
"2019-08-08 14:54:46";1
"2019-08-08 14:54:54";1
"2019-08-08 14:55:28";1
"2019-08-08 14:55:46";1
"2019-08-08 14:56:03";1
"2019-08-08 14:56:20";1
"2019-08-08 14:56:24";1
"2019-08-08 14:56:28";1
"2019-08-08 14:56:33";1
"2019-08-08 14:56:38";1
"2019-08-08 14:56:53";1
"2019-08-08 14:57:18";1
"2019-08-08 14:57:28";1
"2019-08-08 14:57:39";1
"2019-08-08 14:57:45";1
"2019-08-08 14:57:48";1
"2019-08-08 14:57:52";1
"2019-08-08 14:58:09";1
"2019-08-08 14:58:23";1
"2019-08-08 14:58:28";1
"2019-08-08 14:58:40";1
"2019-08-08 14:58:44";1
"2019-08-08 14:58:50";1
"2019-08-08 14:58:54";1
"2019-08-08 14:58:58";1
"2019-08-08 14:59:03";1
"2019-08-08 14:59:24";1
"2019-08-08 14:59:28";1
"2019-08-08 15:00:14";1
"2019-08-08 15:00:28";1
"2019-08-08 15:00:32";1
"2019-08-08 15:00:35";1
"2019-08-08 15:00:40";1
"2019-08-08 15:00:43";1
"2019-08-08 15:00:46";1
"2019-08-08 15:01:00";1
"2019-08-08 15:01:03";1
"2019-08-08 15:01:06";1
"2019-08-08 15:01:27";1
"2019-08-08 15:01:28";1
"2019-08-08 15:01:48";1
"2019-08-08 15:02:01";1
"2019-08-08 15:02:04";1
"2019-08-08 15:02:11";1
"2019-08-08 15:02:16";1
"2019-08-08 15:02:28";1
"2019-08-08 15:02:33";1
"2019-08-08 15:02:44";1
"2019-08-08 15:03:03";1
"2019-08-08 15:03:14";1
"2019-08-08 15:03:23";1
"2019-08-08 15:03:27";1
"2019-08-08 15:03:28";1
"2019-08-08 15:03:32";1
"2019-08-08 15:03:36";1
"2019-08-08 15:03:42";1
"2019-08-08 15:04:28";1
"2019-08-08 15:05:16";1
"2019-08-08 15:05:28";1
"2019-08-08 15:06:16";1
"2019-08-08 15:06:24";1
"2019-08-08 15:06:28";1
"2019-08-08 15:06:31";1
"2019-08-08 15:06:39";1
"2019-08-08 15:06:43";1
"2019-08-08 15:06:47";1
"2019-08-08 15:06:50";1
"2019-08-08 15:06:55";1
"2019-08-08 15:07:21";1
"2019-08-08 15:07:28";1
"2019-08-08 15:07:46";1
"2019-08-08 15:08:00";1
"2019-08-08 15:08:14";1
"2019-08-08 15:08:28";1
"2019-08-08 15:08:46";1
"2019-08-08 15:08:58";1
"2019-08-08 15:09:28";1
"2019-08-08 15:09:34";1
"2019-08-08 15:09:37";1
"2019-08-08 15:09:40";1
"2019-08-08 15:09:43";1
"2019-08-08 15:09:46";1
"2019-08-08 15:09:50";1
"2019-08-08 15:10:07";1
"2019-08-08 15:10:23";1
"2019-08-08 15:10:28";1
"2019-08-08 15:10:30";1
"2019-08-08 15:10:41";1
"2019-08-08 15:10:45";1
"2019-08-08 15:10:48";1
"2019-08-08 15:11:11";1
"2019-08-08 15:11:14";1
"2019-08-08 15:11:17";1
"2019-08-08 15:11:22";1
"2019-08-08 15:11:28";1
"2019-08-08 15:11:36";1
"2019-08-08 15:11:41";1
"2019-08-08 15:11:46";1
"2019-08-08 15:11:50";1
"2019-08-08 15:12:01";1
"2019-08-08 15:12:14";1
"2019-08-08 15:12:18";1
"2019-08-08 15:12:21";1
"2019-08-08 15:12:28";1
"2019-08-08 15:12:31";1
"2019-08-08 15:12:35";1
"2019-08-08 15:13:10";1
"2019-08-08 15:13:14";1
"2019-08-08 15:13:19";1
"2019-08-08 15:13:23";1
"2019-08-08 15:13:28";1
"2019-08-08 15:13:37";1
"2019-08-08 15:13:56";1
"2019-08-08 15:14:02";1
"2019-08-08 15:14:12";1
"2019-08-08 15:14:28";1
"2019-08-08 15:14:32";1
"2019-08-08 15:14:36";1
"2019-08-08 15:14:45";1
"2019-08-08 15:14:56";1
"2019-08-08 15:15:26";1
"2019-08-08 15:15:28";1
"2019-08-08 15:15:32";1
"2019-08-08 15:15:36";1
"2019-08-08 15:15:42";1
"2019-08-08 15:15:57";1
"2019-08-08 15:16:08";1
"2019-08-08 15:16:28";1
"2019-08-08 15:17:04";1
"2019-08-08 15:17:25";1
"2019-08-08 15:17:28";1
"2019-08-08 15:18:14";1
"2019-08-08 15:18:23";1
"2019-08-08 15:18:28";1
"2019-08-08 15:18:51";1
"2019-08-08 15:19:09";1
"2019-08-08 15:19:28";1
"2019-08-08 15:19:57";1
"2019-08-08 15:20:05";1
"2019-08-08 15:20:11";1
"2019-08-08 15:20:16";1
"2019-08-08 15:20:23";1
"2019-08-08 15:20:28";1
"2019-08-08 15:20:46";1
"2019-08-08 15:21:08";1
"2019-08-08 15:21:28";1
"2019-08-08 15:21:47";1
"2019-08-08 15:22:28";1
"2019-08-08 15:22:45";1
"2019-08-08 15:22:50";1
"2019-08-08 15:23:28";1
"2019-08-08 15:23:38";1
"2019-08-08 15:23:43";1
"2019-08-08 15:23:47";1
"2019-08-08 15:23:52";1
"2019-08-08 15:23:56";1
"2019-08-08 15:24:00";1
"2019-08-08 15:24:11";1
"2019-08-08 15:24:28";1
"2019-08-08 15:25:11";1
"2019-08-08 15:25:16";1
"2019-08-08 15:25:21";1
"2019-08-08 15:25:26";1
"2019-08-08 15:25:28";1
"2019-08-08 15:25:32";1
"2019-08-08 15:25:36";1
"2019-08-08 15:25:40";1
"2019-08-08 15:25:45";1
"2019-08-08 15:26:28";1
"2019-08-08 15:27:14";1
"2019-08-08 15:27:28";1
"2019-08-08 15:27:34";1
"2019-08-08 15:27:38";1
"2019-08-08 15:27:42";1
"2019-08-08 15:27:49";1
"2019-08-08 15:28:19";1
"2019-08-08 15:28:24";1
"2019-08-08 15:28:28";1
"2019-08-08 15:28:40";1
"2019-08-08 15:29:28";1
"2019-08-08 15:29:32";1
"2019-08-08 15:29:36";1
"2019-08-08 15:29:41";1
"2019-08-08 15:29:45";1
"2019-08-08 15:29:50";1
"2019-08-08 15:30:09";1
"2019-08-08 15:30:28";1
"2019-08-08 15:30:40";1
"2019-08-08 15:31:24";1
"2019-08-08 15:31:28";1
"2019-08-08 15:32:13";1
"2019-08-08 15:32:19";1
"2019-08-08 15:32:28";1
"2019-08-08 15:32:45";1
"2019-08-08 15:33:28";1
"2019-08-08 15:34:15";1
"2019-08-08 15:34:28";1
"2019-08-08 15:34:36";1
"2019-08-08 15:34:53";1
"2019-08-08 15:35:11";1
"2019-08-08 15:35:16";1
"2019-08-08 15:35:24";1
"2019-08-08 15:35:28";1
"2019-08-08 15:35:46";1
"2019-08-08 15:36:00";1
"2019-08-08 15:36:07";1
"2019-08-08 15:36:13";1
"2019-08-08 15:36:18";1
"2019-08-08 15:36:20";1
"2019-08-08 15:36:22";1
"2019-08-08 15:36:25";1
"2019-08-08 15:36:28";1
"2019-08-08 15:36:46";1
"2019-08-08 15:36:49";1
"2019-08-08 15:36:53";1
"2019-08-08 15:36:58";1
"2019-08-08 15:37:03";1
"2019-08-08 15:37:06";1
"2019-08-08 15:37:10";1
"2019-08-08 15:37:15";1
"2019-08-08 15:37:28";1
"2019-08-08 15:37:37";1
"2019-08-08 15:37:48";1
