"DTIME";"BEVALUE"
"2020-02-14 12:39:24";1
"2020-02-14 12:40:24";1
"2020-02-14 12:41:24";1
"2020-02-14 12:42:24";1
"2020-02-14 12:43:24";1
"2020-02-14 12:44:24";1
"2020-02-14 12:45:24";1
"2020-02-14 12:46:24";1
"2020-02-14 12:47:24";1
"2020-02-14 12:48:24";1
"2020-02-14 12:49:24";1
"2020-02-14 12:50:24";1
"2020-02-14 12:51:24";1
"2020-02-14 12:51:39";1
"2020-02-14 12:52:22";1
"2020-02-14 12:52:24";1
"2020-02-14 12:53:24";1
"2020-02-14 12:54:24";1
"2020-02-14 12:55:24";1
"2020-02-14 12:55:43";1
"2020-02-14 12:56:24";1
"2020-02-14 12:57:24";1
"2020-02-14 12:58:24";1
"2020-02-14 12:59:24";1
"2020-02-14 12:59:37";1
"2020-02-14 13:00:24";1
"2020-02-14 13:01:08";1
"2020-02-14 13:01:24";1
"2020-02-14 13:02:24";1
"2020-02-14 13:03:24";1
"2020-02-14 13:04:02";1
"2020-02-14 13:04:24";1
"2020-02-14 13:04:43";1
"2020-02-14 13:05:24";1
"2020-02-14 13:06:23";1
"2020-02-14 13:06:24";1
"2020-02-14 13:06:39";1
"2020-02-14 13:07:24";1
"2020-02-14 13:08:24";1
"2020-02-14 13:08:31";1
"2020-02-14 13:09:24";1
"2020-02-14 13:09:52";1
"2020-02-14 13:10:24";1
"2020-02-14 13:10:34";1
"2020-02-14 13:11:24";1
"2020-02-14 13:12:24";1
"2020-02-14 13:12:49";1
"2020-02-14 13:13:24";1
"2020-02-14 13:14:24";1
"2020-02-14 13:15:24";1
"2020-02-14 13:15:57";1
"2020-02-14 13:16:24";1
"2020-02-14 13:17:24";1
"2020-02-14 13:18:16";1
"2020-02-14 13:18:24";1
"2020-02-14 13:18:38";1
"2020-02-14 13:19:24";1
"2020-02-14 13:19:45";1
"2020-02-14 13:20:24";1
"2020-02-14 13:21:24";1
"2020-02-14 13:22:24";1
"2020-02-14 13:22:36";1
"2020-02-14 13:23:24";1
"2020-02-14 13:24:24";1
"2020-02-14 13:25:24";1
"2020-02-14 13:26:24";1
"2020-02-14 13:27:24";1
"2020-02-14 13:27:53";1
"2020-02-14 13:28:24";1
"2020-02-14 13:29:24";1
"2020-02-14 13:30:24";1
"2020-02-14 13:31:24";1
"2020-02-14 13:32:24";1
"2020-02-14 13:32:35";1
"2020-02-14 13:33:24";1
"2020-02-14 13:34:24";1
"2020-02-14 13:35:24";1
"2020-02-14 13:35:52";1
"2020-02-14 13:36:24";1
"2020-02-14 13:37:24";1
"2020-02-14 13:38:24";1
"2020-02-14 13:39:24";1
"2020-02-14 13:39:58";1
"2020-02-14 13:40:24";1
"2020-02-14 13:41:21";1
"2020-02-14 13:41:24";1
"2020-02-14 13:42:24";1
"2020-02-14 13:42:33";1
"2020-02-14 13:43:24";1
"2020-02-14 13:44:24";1
"2020-02-14 13:45:24";1
"2020-02-14 13:46:24";1
"2020-02-14 13:46:59";1
"2020-02-14 13:47:24";1
"2020-02-14 13:48:21";1
"2020-02-14 13:48:24";1
"2020-02-14 13:48:38";1
"2020-02-14 13:49:24";1
"2020-02-14 13:49:40";1
"2020-02-14 13:49:59";1
"2020-02-14 13:50:12";1
"2020-02-14 13:50:17";1
"2020-02-14 13:50:24";1
"2020-02-14 13:50:39";1
"2020-02-14 13:51:24";1
"2020-02-14 13:52:24";1
"2020-02-14 13:52:47";1
"2020-02-14 13:53:09";1
"2020-02-14 13:53:24";1
"2020-02-14 13:53:35";1
"2020-02-14 13:53:57";1
"2020-02-14 13:54:24";1
"2020-02-14 13:55:24";1
"2020-02-14 13:56:24";1
"2020-02-14 13:57:24";1
"2020-02-14 13:58:24";1
"2020-02-14 13:59:24";1
"2020-02-14 14:00:24";1
"2020-02-14 14:01:24";1
"2020-02-14 14:02:24";1
"2020-02-14 14:03:24";1
"2020-02-14 14:04:24";1
"2020-02-14 14:05:24";1
"2020-02-14 14:06:24";1
"2020-02-14 14:07:24";1
"2020-02-14 14:08:24";1
"2020-02-14 14:09:24";1
"2020-02-14 14:10:24";1
"2020-02-14 14:11:24";1
"2020-02-14 14:12:24";1
"2020-02-14 14:13:24";1
"2020-02-14 14:14:24";1
"2020-02-14 14:15:24";1
"2020-02-14 14:16:24";1
"2020-02-14 14:17:24";1
"2020-02-14 14:18:24";1
"2020-02-14 14:19:24";1
"2020-02-14 14:20:24";1
"2020-02-14 14:21:24";1
"2020-02-14 14:22:24";1
"2020-02-14 14:23:24";1
"2020-02-14 14:24:24";1
"2020-02-14 14:25:24";1
"2020-02-14 14:26:24";1
"2020-02-18 07:42:55";1
"2020-02-18 07:43:55";1
"2020-02-18 13:59:17";1
"2020-02-18 14:07:19";1
"2020-02-18 14:08:19";1
"2020-02-18 14:09:19";1
"2020-02-18 14:10:19";1
"2020-02-18 14:11:19";1
"2020-02-18 14:12:19";1
"2020-02-18 14:13:19";1
"2020-02-18 14:14:19";1
"2020-02-18 14:15:19";1
"2020-02-18 14:16:19";1
"2020-02-18 14:17:19";1
"2020-02-18 14:18:19";1
"2020-02-18 14:18:47";1
"2020-02-18 14:19:00";1
"2020-02-18 14:19:19";1
"2020-02-18 14:20:19";1
"2020-02-18 14:20:38";1
"2020-02-18 14:21:19";1
"2020-02-18 14:22:19";1
"2020-02-18 14:23:19";1
"2020-02-18 14:24:19";1
"2020-02-18 14:25:04";1
"2020-02-18 14:25:19";1
"2020-02-18 14:26:19";1
"2020-02-18 14:27:19";1
"2020-02-18 14:28:19";1
"2020-02-18 14:29:19";1
"2020-02-18 14:30:19";1
"2020-02-18 14:31:19";1
"2020-02-18 14:31:27";1
"2020-02-18 14:32:07";1
"2020-02-18 14:32:19";1
"2020-02-18 14:33:19";1
"2020-02-18 14:33:27";1
"2020-02-18 14:33:56";1
"2020-02-18 14:34:03";1
"2020-02-18 14:34:19";1
"2020-02-18 14:35:19";1
"2020-02-18 14:35:54";1
"2020-02-18 14:36:19";1
"2020-02-18 14:37:07";1
"2020-02-18 14:37:19";1
"2020-02-18 14:38:19";1
"2020-02-18 14:38:56";1
"2020-02-18 14:39:19";1
"2020-02-18 14:40:19";1
"2020-02-18 14:40:57";1
"2020-02-18 14:41:14";1
"2020-02-18 14:41:19";1
"2020-02-18 14:41:32";1
"2020-02-18 14:42:16";1
"2020-02-18 14:42:19";1
"2020-02-18 14:43:07";1
"2020-02-18 14:43:19";1
"2020-02-18 14:44:15";1
"2020-02-18 14:44:19";1
"2020-02-18 14:45:10";1
"2020-02-18 14:45:19";1
"2020-02-18 14:46:19";1
"2020-02-18 14:46:44";1
"2020-02-18 14:47:19";1
"2020-02-18 14:47:43";1
"2020-02-18 14:48:19";1
"2020-02-18 14:49:19";1
"2020-02-18 14:50:19";1
"2020-02-18 14:50:37";1
"2020-02-18 14:51:18";1
"2020-02-18 14:52:14";0
"2020-02-19 12:02:34";1
"2020-02-19 12:03:07";1
"2020-02-19 12:04:58";1
"2020-02-19 12:05:58";1
"2020-02-19 12:06:58";1
"2020-02-19 12:07:58";1
"2020-02-19 12:08:58";1
"2020-02-19 12:09:58";1
"2020-02-19 12:10:58";1
"2020-02-19 12:11:58";1
"2020-02-19 12:12:58";1
"2020-02-19 12:13:58";1
"2020-02-19 12:14:58";1
"2020-02-19 12:15:58";1
"2020-02-19 12:16:58";1
"2020-02-19 12:17:58";1
"2020-02-19 12:18:58";1
"2020-02-19 12:19:58";1
"2020-02-19 12:20:58";1
"2020-02-19 12:21:58";1
"2020-02-19 12:22:58";1
"2020-02-19 12:23:58";1
"2020-02-19 12:24:58";1
"2020-02-19 12:25:58";1
"2020-02-19 12:26:58";1
"2020-02-19 12:27:58";1
"2020-02-19 12:28:58";1
"2020-02-19 12:29:58";1
"2020-02-19 12:30:58";1
"2020-02-19 12:31:58";1
"2020-02-19 12:32:58";1
"2020-02-19 12:33:58";1
"2020-02-19 12:34:58";1
"2020-02-19 12:35:58";1
"2020-02-19 12:36:58";1
"2020-02-19 12:37:58";1
"2020-02-19 12:38:44";1
"2020-02-19 12:38:58";1
"2020-02-19 12:39:58";1
"2020-02-19 12:40:40";0
"2020-02-19 14:07:30";1
"2020-02-19 14:08:24";1
"2020-02-19 14:08:30";1
"2020-02-19 14:09:30";1
"2020-02-19 14:10:30";1
"2020-02-19 14:11:30";1
"2020-02-19 14:11:47";1
"2020-02-19 14:12:30";1
"2020-02-19 14:13:30";1
"2020-02-19 14:13:42";1
"2020-02-19 14:13:53";1
"2020-02-19 14:14:30";1
"2020-02-19 14:15:30";1
"2020-02-19 14:15:54";1
"2020-02-19 14:16:30";1
"2020-02-19 14:17:18";1
"2020-02-19 14:17:30";1
"2020-02-19 14:17:54";1
"2020-02-19 14:18:30";1
"2020-02-19 14:19:30";1
"2020-02-19 14:20:30";1
"2020-02-19 14:21:30";1
"2020-02-19 14:22:30";1
"2020-02-19 14:23:30";1
"2020-02-19 14:24:30";1
"2020-02-19 14:25:30";1
"2020-02-19 14:26:29";1
"2020-02-19 14:26:30";1
"2020-02-19 14:26:58";1
"2020-02-19 14:27:30";1
"2020-02-19 14:28:30";1
"2020-02-19 14:29:30";1
"2020-02-19 14:30:23";1
"2020-02-19 14:30:30";1
"2020-02-19 14:30:43";1
"2020-02-19 14:31:30";1
"2020-02-19 14:32:30";1
"2020-02-19 14:33:30";1
"2020-02-19 14:34:30";1
"2020-02-19 14:35:30";1
"2020-02-19 14:36:30";1
"2020-02-19 14:37:30";1
"2020-02-19 14:38:30";1
"2020-02-19 14:38:44";1
"2020-02-19 14:39:15";1
"2020-02-19 14:39:30";1
"2020-02-19 14:40:20";0
"2020-02-19 14:40:30";1
"2020-02-19 14:40:31";0
"2020-02-20 07:54:48";1
"2020-02-20 07:56:02";1
"2020-02-20 07:57:02";1
"2020-02-20 07:57:22";1
"2020-02-20 07:57:51";1
"2020-02-20 07:58:02";1
"2020-02-20 07:58:57";1
"2020-02-20 07:59:02";1
"2020-02-20 07:59:21";1
"2020-02-20 07:59:43";1
"2020-02-20 08:00:02";1
"2020-02-20 08:00:18";1
"2020-02-20 08:00:20";1
"2020-02-20 08:01:02";1
"2020-02-20 08:02:02";1
"2020-02-20 08:03:02";1
"2020-02-20 08:04:02";1
"2020-02-20 08:04:17";1
"2020-02-20 08:04:41";1
"2020-02-20 08:05:02";1
"2020-02-20 08:05:20";1
"2020-02-20 08:06:01";1
"2020-02-20 08:06:19";1
"2020-02-20 08:07:02";1
"2020-02-20 08:08:02";1
"2020-02-20 08:08:31";1
"2020-02-20 08:09:02";1
"2020-02-20 08:09:39";1
"2020-02-20 08:10:02";1
"2020-02-20 08:10:25";1
"2020-02-20 08:11:02";1
"2020-02-20 08:11:27";1
"2020-02-20 08:12:02";1
"2020-02-20 08:13:02";1
"2020-02-20 08:13:16";1
"2020-02-20 08:14:02";1
"2020-02-20 08:14:37";1
"2020-02-20 08:15:02";1
"2020-02-20 08:16:02";1
"2020-02-20 08:16:42";1
"2020-02-20 08:17:02";1
"2020-02-20 08:17:26";1
"2020-02-20 08:18:02";1
"2020-02-20 08:19:02";1
"2020-02-20 08:19:15";1
"2020-02-20 08:20:02";1
"2020-02-20 08:20:34";1
"2020-02-20 08:21:02";1
"2020-02-20 08:21:18";1
"2020-02-20 08:22:02";1
"2020-02-20 08:22:44";1
"2020-02-20 08:23:02";1
"2020-02-20 08:23:11";1
"2020-02-20 08:23:33";1
"2020-02-20 08:24:02";1
"2020-02-20 08:25:02";1
"2020-02-20 08:25:08";1
"2020-02-20 08:25:39";1
"2020-02-20 08:26:02";1
"2020-02-20 08:26:18";1
"2020-02-20 08:27:02";1
"2020-02-20 08:27:19";1
"2020-02-20 08:27:46";1
"2020-02-20 08:27:51";1
"2020-02-20 08:28:02";1
"2020-02-20 08:28:17";1
"2020-02-20 08:28:23";1
"2020-02-20 08:29:02";1
"2020-02-20 08:29:30";1
"2020-02-20 08:30:02";1
"2020-02-20 08:30:12";1
"2020-02-20 08:30:57";1
"2020-02-20 08:31:02";1
"2020-02-20 08:31:27";1
"2020-02-20 08:32:02";1
"2020-02-20 08:32:12";1
"2020-02-20 08:33:02";1
"2020-02-20 08:34:02";1
"2020-02-20 08:35:02";1
"2020-02-20 08:35:57";1
"2020-02-20 08:36:02";1
"2020-02-20 08:36:22";1
"2020-02-20 08:37:02";1
"2020-02-20 08:38:02";1
"2020-02-20 08:38:17";1
"2020-02-20 08:39:02";1
"2020-02-20 08:40:02";1
"2020-02-20 08:41:02";1
"2020-02-20 08:42:02";1
"2020-02-20 08:43:02";1
"2020-02-20 08:44:02";1
"2020-02-20 08:44:44";1
"2020-02-20 08:44:52";1
"2020-02-20 08:45:02";1
"2020-02-20 08:45:17";1
"2020-02-20 08:46:02";1
"2020-02-20 08:46:12";1
"2020-02-20 08:46:41";1
"2020-02-20 08:46:50";1
"2020-02-20 08:47:02";1
"2020-02-20 08:48:02";1
"2020-02-20 08:48:13";1
"2020-02-20 08:49:02";1
"2020-02-20 08:50:02";1
"2020-02-20 08:50:10";1
"2020-02-20 08:51:02";1
"2020-02-20 08:52:02";1
"2020-02-20 08:53:02";1
"2020-02-20 08:53:36";1
"2020-02-20 08:54:02";1
"2020-02-20 08:55:02";1
"2020-02-20 08:56:02";1
"2020-02-20 08:56:08";1
"2020-02-20 08:56:18";1
"2020-02-20 08:57:02";1
"2020-02-20 08:57:22";1
"2020-02-20 08:58:02";1
"2020-02-20 08:59:02";1
"2020-02-20 09:00:02";1
"2020-02-20 09:01:02";1
"2020-02-20 09:01:18";1
"2020-02-20 09:02:02";1
"2020-02-20 09:03:02";1
"2020-02-20 09:03:55";1
"2020-02-20 09:04:02";1
"2020-02-20 09:04:16";1
"2020-02-20 09:05:02";1
"2020-02-20 09:06:02";1
"2020-02-20 09:07:02";1
"2020-02-20 09:08:02";1
"2020-02-20 09:08:14";1
"2020-02-20 09:09:02";1
"2020-02-20 09:10:02";1
"2020-02-20 09:10:23";1
"2020-02-20 09:11:02";1
"2020-02-20 09:12:02";1
"2020-02-20 09:13:02";1
"2020-02-20 09:14:02";1
"2020-02-20 09:15:02";1
"2020-02-20 09:16:02";1
"2020-02-20 09:17:02";1
"2020-02-20 09:18:02";1
"2020-02-20 09:19:02";1
"2020-02-20 09:20:02";1
"2020-02-20 09:21:02";1
"2020-02-20 09:22:02";1
"2020-02-20 09:23:02";1
"2020-02-20 09:24:02";1
"2020-02-20 09:25:02";1
"2020-02-20 09:26:02";1
"2020-02-20 09:27:02";1
"2020-02-20 09:28:02";1
"2020-02-20 09:29:02";1
"2020-02-20 09:30:02";1
"2020-02-20 09:31:02";1
"2020-02-20 09:32:02";1
"2020-02-20 09:33:02";1
"2020-02-20 09:34:02";1
"2020-02-20 09:35:02";1
"2020-02-20 09:36:02";1
"2020-02-20 09:37:02";1
"2020-02-20 09:38:02";1
"2020-02-20 09:39:02";1
"2020-02-20 09:40:02";1
"2020-02-20 09:41:02";1
"2020-02-20 09:42:02";1
"2020-02-20 09:43:02";1
"2020-02-20 09:44:02";1
"2020-02-20 09:45:02";1
"2020-02-20 09:46:02";1
"2020-02-20 09:47:02";1
"2020-02-20 09:48:02";1
"2020-02-20 09:49:02";1
"2020-02-20 09:50:02";1
"2020-02-20 09:51:02";1
"2020-02-20 09:52:02";1
"2020-02-20 09:53:02";1
"2020-02-20 09:54:02";1
"2020-02-20 09:55:02";1
"2020-02-20 09:56:02";1
"2020-02-20 09:57:02";1
"2020-02-20 09:58:02";1
"2020-02-20 09:59:02";1
"2020-02-20 10:00:02";1
"2020-02-20 10:01:02";1
"2020-02-20 10:02:02";1
"2020-02-25 06:58:11";1
"2020-02-25 06:59:11";1
"2020-02-25 07:00:11";1
"2020-02-25 07:01:11";1
"2020-02-25 07:02:11";1
"2020-02-25 07:03:11";1
"2020-02-25 07:04:11";1
"2020-02-25 07:04:27";1
"2020-02-25 07:05:07";1
"2020-02-25 07:05:11";1
"2020-02-25 07:06:11";1
"2020-02-25 07:06:51";1
"2020-02-25 07:07:11";1
"2020-02-25 07:07:22";1
"2020-02-25 07:08:11";1
"2020-02-25 07:08:19";1
"2020-02-25 07:09:11";1
"2020-02-25 07:10:11";1
"2020-02-25 07:11:11";1
"2020-02-25 07:12:11";1
"2020-02-25 07:13:11";1
"2020-02-25 07:14:11";1
"2020-02-25 07:15:11";1
"2020-02-25 07:16:11";1
"2020-02-25 07:17:11";1
"2020-02-25 07:18:11";1
"2020-02-25 07:19:11";1
"2020-02-25 07:20:11";1
"2020-02-25 07:21:11";1
"2020-02-25 07:22:11";1
"2020-02-25 07:23:11";1
"2020-02-25 07:24:11";1
"2020-02-25 07:25:11";1
"2020-02-25 07:26:11";1
"2020-02-25 07:27:11";1
"2020-02-25 07:28:11";1
"2020-02-25 07:29:11";1
"2020-02-25 07:30:11";1
"2020-02-25 07:31:11";1
"2020-02-25 07:32:11";1
"2020-02-25 07:33:11";1
"2020-02-25 07:34:11";1
"2020-02-25 07:35:11";1
"2020-02-25 07:36:11";1
"2020-02-25 07:37:11";1
"2020-02-25 07:38:11";1
"2020-02-25 07:39:11";1
"2020-02-25 07:40:11";1
"2020-02-25 07:41:11";1
"2020-02-25 07:42:11";1
"2020-02-25 07:43:11";1
"2020-02-25 07:44:11";1
"2020-02-25 07:45:11";1
"2020-02-25 07:46:11";1
"2020-02-25 07:47:11";1
"2020-02-25 07:48:11";1
"2020-02-25 07:49:11";1
"2020-02-25 07:50:11";1
"2020-02-25 07:51:11";1
"2020-02-25 07:52:11";1
"2020-02-25 07:53:11";1
"2020-02-25 07:54:11";1
"2020-02-25 07:55:11";1
"2020-02-25 07:56:11";1
"2020-02-25 07:57:11";1
"2020-02-25 07:58:11";1
"2020-02-25 07:59:11";1
"2020-02-25 08:00:11";1
"2020-02-25 08:01:11";1
"2020-02-25 08:02:11";1
"2020-02-25 08:03:11";1
"2020-02-25 08:04:11";1
"2020-02-25 08:05:11";1
"2020-02-25 08:06:12";1
"2020-02-25 08:07:12";1
"2020-02-25 08:08:12";1
"2020-02-25 08:09:12";1
"2020-02-25 08:10:12";1
"2020-02-25 08:11:12";1
"2020-02-25 08:12:12";1
"2020-02-25 08:13:12";1
"2020-02-25 08:14:12";1
"2020-02-25 08:15:12";1
"2020-02-25 08:16:12";1
"2020-02-25 08:17:12";1
"2020-02-25 08:18:12";1
"2020-02-25 08:19:12";1
"2020-02-25 08:20:12";1
"2020-02-25 08:21:12";1
"2020-02-25 08:22:12";1
"2020-02-25 08:23:12";1
"2020-02-25 08:24:12";1
"2020-02-25 08:25:12";1
"2020-02-25 08:26:12";1
"2020-02-25 08:27:12";1
"2020-02-25 08:28:12";1
"2020-02-25 08:29:12";1
"2020-02-25 08:30:12";1
"2020-02-25 08:31:12";1
"2020-02-25 08:32:12";1
"2020-02-25 08:33:12";1
"2020-02-25 08:34:12";1
"2020-02-25 08:35:12";1
"2020-02-25 08:36:12";1
"2020-02-25 08:37:12";1
"2020-02-25 08:38:12";1
"2020-02-25 08:38:57";1
"2020-02-25 08:39:12";1
"2020-02-25 08:39:19";1
"2020-02-25 08:40:01";1
"2020-02-25 08:40:12";1
"2020-02-25 10:09:01";1
"2020-02-25 10:10:01";1
"2020-02-25 10:10:11";1
"2020-02-25 10:11:01";1
"2020-02-25 10:12:01";1
"2020-02-25 10:13:01";1
"2020-02-25 10:14:01";1
"2020-02-25 10:15:01";1
"2020-02-25 10:16:01";1
"2020-02-25 10:17:01";1
"2020-02-25 10:18:01";1
"2020-02-25 10:19:01";1
"2020-02-25 10:20:01";1
"2020-02-25 10:20:47";1
"2020-02-25 10:21:01";1
"2020-03-03 06:20:30";1
"2020-03-03 06:21:31";1
"2020-03-03 06:21:39";1
"2020-03-03 06:22:10";1
"2020-03-03 06:22:31";1
"2020-03-03 06:23:31";1
"2020-03-03 06:24:31";1
"2020-03-03 06:25:31";1
"2020-03-03 06:26:31";1
"2020-03-03 06:27:31";1
"2020-03-03 06:28:31";1
"2020-03-03 06:29:31";1
"2020-03-03 06:30:31";1
"2020-03-03 06:31:31";1
"2020-03-03 06:32:31";1
"2020-03-03 06:33:31";1
"2020-03-03 06:34:31";1
"2020-03-03 06:34:49";1
"2020-03-03 06:35:04";1
"2020-03-03 06:35:31";1
"2020-03-03 06:36:31";1
"2020-03-03 06:37:31";1
"2020-03-03 06:38:31";1
"2020-03-03 06:39:31";1
"2020-03-03 06:40:31";1
"2020-03-03 06:41:31";1
"2020-03-03 06:42:31";1
"2020-03-03 06:43:31";1
"2020-03-03 06:44:31";1
"2020-03-03 06:45:31";1
"2020-03-03 06:46:31";1
"2020-03-03 06:47:31";1
"2020-03-03 06:48:31";1
"2020-03-03 06:49:31";1
"2020-03-03 06:50:31";1
"2020-03-03 06:51:31";1
"2020-03-03 06:52:31";1
"2020-03-03 06:53:31";1
"2020-03-03 06:54:31";1
"2020-03-03 06:55:31";1
"2020-03-03 06:56:31";1
"2020-03-03 06:57:31";1
"2020-03-03 06:57:49";1
"2020-03-03 06:58:28";1
"2020-03-03 06:58:31";1
"2020-03-03 06:59:31";1
"2020-03-03 07:00:31";1
"2020-03-03 07:01:31";1
"2020-03-03 07:02:31";1
"2020-03-03 07:03:02";1
"2020-03-03 07:03:31";1
"2020-03-03 07:04:31";1
"2020-03-03 07:05:14";1
"2020-03-03 07:05:31";1
"2020-03-03 07:06:31";1
"2020-03-03 07:06:41";1
"2020-03-03 07:07:31";1
"2020-03-03 07:07:37";1
"2020-03-03 07:08:31";1
"2020-03-03 07:09:31";1
"2020-03-03 07:10:31";1
"2020-03-03 07:11:31";1
"2020-03-03 07:12:31";1
"2020-03-03 07:12:56";1
"2020-03-03 07:13:31";1
"2020-03-03 07:14:31";1
"2020-03-03 07:15:31";1
"2020-03-03 07:15:42";1
"2020-03-03 07:16:31";1
"2020-03-03 07:16:40";1
"2020-03-03 07:17:31";1
"2020-03-03 07:18:15";1
"2020-03-03 07:18:31";1
"2020-03-03 07:19:07";1
"2020-03-03 07:19:31";1
"2020-03-03 07:20:31";1
"2020-03-03 07:21:31";1
"2020-03-03 07:22:31";1
"2020-03-03 07:23:31";1
"2020-03-03 07:24:31";1
"2020-03-03 07:24:41";1
"2020-03-03 07:25:31";1
"2020-03-03 07:26:31";1
"2020-03-03 07:26:36";1
"2020-03-03 07:27:31";1
"2020-03-03 07:28:31";1
"2020-03-03 07:29:31";1
"2020-03-03 07:30:00";1
"2020-03-03 07:30:31";1
"2020-03-03 07:31:31";1
"2020-03-03 07:32:31";1
"2020-03-03 07:33:31";1
"2020-03-03 07:34:31";1
"2020-03-03 07:35:31";1
"2020-03-03 07:36:31";1
"2020-03-03 07:37:31";1
"2020-03-03 07:38:04";1
"2020-03-03 07:38:31";1
"2020-03-03 07:39:31";1
"2020-03-03 07:39:36";1
"2020-03-03 07:40:31";1
"2020-03-03 07:41:31";1
"2020-03-03 07:42:31";1
"2020-03-03 07:43:31";1
"2020-03-03 07:43:49";1
"2020-03-03 07:44:31";1
"2020-03-03 07:45:31";1
"2020-03-03 07:46:31";1
"2020-03-03 07:46:52";1
"2020-03-03 07:47:31";1
"2020-03-03 07:48:31";1
"2020-03-03 07:49:31";1
"2020-03-03 07:50:31";1
"2020-03-03 07:50:44";1
"2020-03-03 07:51:31";1
"2020-03-03 07:52:31";1
"2020-03-03 07:52:43";1
"2020-03-03 07:53:31";1
"2020-03-03 07:54:31";1
"2020-03-03 07:55:08";1
"2020-03-03 07:55:31";1
"2020-03-03 07:56:31";1
"2020-03-03 07:57:31";1
"2020-03-03 07:58:31";1
"2020-03-03 07:59:09";1
"2020-03-03 07:59:23";1
"2020-03-03 07:59:31";1
"2020-03-03 07:59:59";1
"2020-03-03 08:00:31";1
"2020-03-03 08:01:31";1
"2020-03-03 08:02:31";1
"2020-03-03 08:03:31";1
"2020-03-03 08:04:31";1
"2020-03-03 08:05:31";1
"2020-03-03 08:06:31";1
"2020-03-03 08:07:31";1
"2020-03-03 08:08:31";1
"2020-03-03 08:08:39";1
"2020-03-03 08:09:26";1
"2020-03-03 08:09:31";1
"2020-03-03 08:10:31";1
"2020-03-03 08:11:31";1
"2020-03-03 08:12:19";1
"2020-03-03 08:12:31";1
"2020-03-03 08:13:31";1
"2020-03-03 08:14:31";1
"2020-03-03 08:15:31";1
"2020-03-03 08:16:31";1
"2020-03-03 08:17:26";1
"2020-03-03 08:17:31";1
"2020-03-03 08:18:28";1
"2020-03-03 08:18:31";1
"2020-03-03 08:19:31";1
"2020-03-03 08:20:31";1
"2020-03-03 08:21:31";1
"2020-03-03 08:22:31";1
"2020-03-03 08:23:31";1
"2020-03-03 08:24:31";1
"2020-03-03 08:25:31";1
"2020-03-03 08:26:31";1
"2020-03-03 08:27:31";1
"2020-03-03 08:28:31";1
"2020-03-03 08:29:31";1
"2020-03-03 08:30:31";1
"2020-03-03 08:31:31";1
"2020-03-03 08:32:31";1
"2020-03-03 08:33:31";1
"2020-03-03 08:34:31";1
"2020-03-03 08:35:31";1
"2020-03-03 08:36:31";1
"2020-03-03 08:37:31";1
"2020-03-03 08:38:31";1
"2020-03-03 08:39:31";1
"2020-03-03 08:40:31";1
"2020-03-03 08:41:31";1
"2020-03-03 08:42:31";1
"2020-03-03 08:43:31";1
"2020-03-03 08:44:31";1
"2020-03-03 08:45:31";1
"2020-03-03 08:46:31";1
"2020-03-03 08:47:31";1
"2020-03-03 08:48:31";1
"2020-03-03 08:49:31";1
"2020-03-03 08:50:31";1
"2020-03-03 08:51:31";1
"2020-03-03 08:52:31";1
"2020-03-03 08:53:31";1
"2020-03-03 08:54:31";1
"2020-03-03 08:55:31";1
"2020-03-03 08:56:31";1
"2020-03-03 08:57:31";1
"2020-03-03 08:58:31";1
"2020-03-03 08:59:31";1
"2020-03-03 09:00:31";1
"2020-03-03 09:01:31";1
"2020-03-03 09:02:31";1
"2020-03-03 09:03:19";1
"2020-03-03 09:03:29";1
"2020-03-03 09:03:31";1
"2020-03-03 09:04:31";1
"2020-03-03 09:05:31";1
"2020-03-03 09:06:31";1
"2020-03-03 09:06:55";1
"2020-03-03 09:07:05";1
"2020-03-03 09:07:31";1
"2020-03-03 09:07:40";1
"2020-03-03 09:08:31";1
"2020-03-03 09:09:31";1
"2020-03-03 09:09:43";1
"2020-03-03 09:10:31";1
"2020-03-03 09:11:31";1
"2020-03-03 09:12:31";1
"2020-03-03 09:12:44";1
"2020-03-03 09:13:31";1
"2020-03-03 09:14:31";1
"2020-03-03 09:14:51";1
"2020-03-03 09:15:16";1
"2020-03-03 09:15:23";1
"2020-03-03 09:15:31";1
"2020-03-03 09:16:17";1
"2020-03-03 09:16:31";1
"2020-03-03 09:16:37";1
"2020-03-03 09:17:31";1
"2020-03-03 09:17:36";1
"2020-03-03 09:18:30";1
"2020-03-03 09:18:31";1
"2020-03-03 09:19:31";1
"2020-03-03 09:19:58";1
"2020-03-03 09:20:31";1
"2020-03-03 09:21:31";1
"2020-03-03 09:22:31";1
"2020-03-03 09:23:31";1
"2020-03-03 09:23:40";1
"2020-03-03 09:24:31";1
"2020-03-03 09:25:31";1
"2020-03-03 09:26:31";1
"2020-03-03 09:27:31";1
"2020-03-03 09:28:31";1
"2020-03-03 09:28:49";1
"2020-03-03 09:29:07";1
"2020-03-03 09:29:31";1
"2020-03-03 09:30:20";1
"2020-03-03 09:30:31";1
"2020-03-03 09:31:31";1
"2020-03-03 09:31:39";1
"2020-03-03 09:32:15";1
"2020-03-03 09:32:30";1
"2020-03-03 09:32:31";1
"2020-03-03 09:32:54";1
"2020-03-03 09:33:31";1
"2020-03-03 09:34:31";1
"2020-03-03 10:09:58";1
"2020-03-03 10:10:50";1
"2020-03-03 10:10:58";1
"2020-03-03 10:11:58";1
"2020-03-03 10:12:25";1
"2020-03-03 10:12:33";1
"2020-03-03 10:12:58";1
