"DTIME";"BEVALUE"
"2020-03-11 08:01:24";42,5
"2020-03-11 08:02:24";42,5
"2020-03-11 08:03:24";42,5
"2020-03-11 08:04:24";42,5
"2020-03-11 08:05:24";42,3
"2020-03-11 08:06:24";41,5
"2020-03-11 08:07:24";40,5
"2020-03-11 08:08:24";40
"2020-03-11 08:09:24";39,9
"2020-03-11 08:10:24";40
"2020-03-11 08:11:24";40,1
"2020-03-11 08:12:24";40,4
"2020-03-11 08:13:24";40,8
"2020-03-11 08:14:24";40,8
"2020-03-11 08:15:24";40,8
"2020-03-11 08:16:24";40,8
"2020-03-11 08:17:24";40,8
"2020-03-11 08:18:24";40,9
"2020-03-11 08:19:24";40,9
"2020-03-11 08:20:24";40,8
"2020-03-11 08:21:24";40,6
"2020-03-11 08:22:24";40,7
"2020-03-11 08:23:24";41,1
"2020-03-11 08:24:24";41,3
"2020-03-11 08:25:24";0
"2020-03-11 08:26:24";0
"2020-03-11 08:30:22";42
"2020-03-11 08:31:22";41,8
"2020-03-11 08:32:22";41,4
"2020-03-11 08:33:22";40,9
"2020-03-11 08:34:22";40,3
"2020-03-11 08:35:22";40,1
"2020-03-11 08:36:22";40
"2020-03-11 08:37:22";40
"2020-03-11 08:38:22";40,2
"2020-03-11 08:39:22";41,1
"2020-03-11 08:40:22";41
"2020-03-11 08:41:22";39,9
"2020-03-11 08:42:22";39,6
"2020-03-11 08:43:22";39,3
"2020-03-11 08:44:22";39,3
"2020-03-11 08:45:22";39,2
"2020-03-11 08:46:22";38,7
"2020-03-11 08:47:22";38,3
"2020-03-11 08:48:22";38,1
"2020-03-11 08:49:22";37,6
"2020-03-11 08:50:22";37,6
"2020-03-11 08:51:22";37,7
"2020-03-11 08:52:22";37,7
"2020-03-11 08:53:22";0
"2020-03-11 08:54:22";0
"2020-03-11 08:55:22";0
"2020-03-11 08:56:22";0
"2020-03-11 08:57:22";0
"2020-03-11 08:58:22";0
"2020-03-11 08:59:22";0
"2020-03-11 09:00:22";0
"2020-03-11 09:01:22";0
"2020-03-11 09:02:22";0
"2020-03-11 09:03:22";0
"2020-03-11 09:04:22";0
"2020-03-11 09:05:22";0
"2020-03-11 09:06:22";0
"2020-03-11 09:07:22";0
"2020-03-11 09:08:22";0
"2020-03-11 09:09:22";0
"2020-03-11 09:10:22";0
"2020-03-11 09:11:22";0
"2020-03-11 09:12:22";0
"2020-03-11 09:13:22";0
"2020-03-11 09:14:22";0
"2020-03-11 09:15:22";0
"2020-03-11 09:16:22";0
"2020-03-11 09:17:22";0
"2020-03-11 09:18:22";0
"2020-03-11 09:19:22";0
"2020-03-11 09:20:22";0
"2020-03-11 09:21:22";0
"2020-03-11 09:22:22";0
"2020-03-11 09:23:22";0
"2020-03-11 09:24:22";0
"2020-03-11 09:25:22";0
"2020-03-11 09:26:22";0
"2020-03-11 09:27:22";0
"2020-03-11 09:28:22";0
"2020-03-11 09:29:22";38,9
"2020-03-11 09:30:22";38,9
"2020-03-11 09:31:22";38,8
"2020-03-11 09:33:22";0
"2020-03-11 09:34:22";0
"2020-03-11 09:35:22";0
"2020-03-11 09:36:22";0
"2020-03-11 09:37:22";0
"2020-03-11 09:38:22";0
"2020-03-11 09:39:22";0
"2020-03-11 09:40:22";0
"2020-03-11 09:41:22";0
"2020-03-11 09:42:22";0
"2020-03-11 09:43:22";0
"2020-03-11 09:44:22";0
"2020-03-11 09:45:22";39
"2020-03-11 09:46:22";39,1
"2020-03-11 09:47:22";39,4
"2020-03-11 09:48:22";39,3
"2020-03-11 09:49:22";0
"2020-03-11 09:50:22";0
"2020-03-11 09:51:22";0
"2020-03-11 09:52:22";0
"2020-03-11 09:53:22";0
"2020-03-11 09:54:22";0
"2020-03-11 09:55:22";0
"2020-03-11 09:56:22";0
"2020-03-11 09:57:22";0
"2020-03-11 09:58:22";0
"2020-03-11 09:59:22";0
"2020-03-11 10:00:22";0
"2020-03-11 10:01:22";38,9
"2020-03-11 10:02:22";38,9
"2020-03-11 10:03:22";38,9
"2020-03-11 10:04:22";38,9
"2020-03-11 10:05:22";38,9
"2020-03-11 10:06:22";38,9
"2020-03-11 10:07:22";38,9
"2020-03-11 10:08:22";0
"2020-03-11 10:09:22";0
"2020-03-11 10:13:46";0
"2020-03-11 10:14:46";38,8
"2020-03-11 10:15:46";38,5
"2020-03-11 10:16:46";38,5
"2020-03-11 10:17:46";38,6
"2020-03-11 10:18:46";38,5
"2020-03-11 10:19:46";38,4
"2020-03-11 10:20:46";38,4
"2020-03-11 10:21:46";38,5
"2020-03-11 10:22:45";38,8
"2020-03-11 10:23:46";38,9
"2020-03-11 10:24:46";38,7
"2020-03-11 10:25:46";38,2
"2020-03-11 10:26:46";37,7
"2020-03-11 10:27:46";38
"2020-03-11 10:28:46";38,3
"2020-03-11 10:29:46";38,5
"2020-03-11 10:30:46";38,1
"2020-03-11 10:31:46";37
"2020-03-11 10:32:46";36,5
"2020-03-11 10:33:46";37
"2020-03-11 10:34:46";37,4
"2020-03-11 10:35:46";37,4
"2020-03-11 10:36:46";37,7
"2020-03-11 10:37:46";37,2
"2020-03-11 10:38:46";36,6
"2020-03-11 10:39:46";36,9
"2020-03-11 10:40:46";37,4
"2020-03-11 10:41:46";37,4
"2020-03-11 10:42:46";36,6
"2020-03-11 10:43:46";35,9
"2020-03-11 10:44:46";35,5
"2020-03-11 10:45:46";35,5
"2020-03-11 10:46:46";35,3
"2020-03-11 10:47:46";35,4
"2020-03-11 10:48:46";35,9
"2020-03-11 10:49:46";35,8
"2020-03-11 10:50:46";36,4
"2020-03-11 10:51:46";36,4
"2020-03-11 10:52:46";35,5
"2020-03-11 10:53:46";35,1
"2020-03-11 10:54:46";35,2
"2020-03-11 10:55:46";35
"2020-03-11 10:56:46";34,8
"2020-03-11 10:57:46";34,4
"2020-03-11 10:58:46";34,1
"2020-03-11 10:59:46";34,4
"2020-03-11 11:00:46";34,8
"2020-03-11 11:01:46";34,8
"2020-03-11 11:02:46";34,8
"2020-03-11 11:03:46";34,8
"2020-03-11 11:04:46";34,8
"2020-03-11 11:05:46";34,8
"2020-03-11 11:06:46";34,7
"2020-03-11 11:07:46";34,1
"2020-03-11 11:08:46";33,6
"2020-03-11 11:09:46";33,7
"2020-03-11 11:10:46";34,4
"2020-03-11 11:11:46";35,4
"2020-03-11 11:12:46";35,6
"2020-03-11 11:13:46";35,3
"2020-03-11 11:14:46";35,3
"2020-03-11 11:15:46";35,3
"2020-03-11 11:16:46";35,3
"2020-03-11 11:17:46";35,3
"2020-03-11 11:18:46";35,6
"2020-03-11 11:19:46";35,8
"2020-03-11 11:20:46";0
"2020-03-11 11:21:46";0
"2020-03-11 11:22:46";0
"2020-03-11 11:23:46";0
"2020-03-11 11:24:46";0
"2020-03-11 11:25:46";0
"2020-03-11 11:26:46";0
"2020-03-11 11:27:46";0
"2020-03-11 11:28:46";0
"2020-03-11 11:29:46";0
"2020-03-11 11:30:46";0
"2020-03-11 11:31:46";0
"2020-03-11 11:32:46";0
"2020-03-11 11:33:46";0
"2020-03-11 11:34:46";0
"2020-03-11 11:35:46";0
"2020-03-11 11:36:46";0
"2020-03-11 11:37:46";0
"2020-03-11 11:38:46";0
"2020-03-11 11:39:46";0
"2020-03-11 11:40:46";0
"2020-03-11 11:41:46";0
"2020-03-11 11:42:46";0
"2020-03-11 11:43:46";0
"2020-03-11 11:44:46";0
"2020-03-11 11:45:46";0
"2020-03-11 11:46:46";0
"2020-03-11 11:47:46";0
"2020-03-11 11:48:46";0
"2020-03-11 11:49:46";0
"2020-03-11 11:50:46";0
"2020-03-11 11:51:46";0
"2020-03-11 11:52:46";0
"2020-03-11 11:53:46";0
"2020-03-11 11:54:46";0
"2020-03-11 11:55:46";35,6
"2020-03-11 11:56:46";0
"2020-03-11 11:57:46";0
"2020-03-11 11:58:46";0
"2020-03-11 11:59:46";0
"2020-03-11 12:00:46";0
"2020-03-11 12:01:46";0
"2020-03-11 12:02:46";0
"2020-03-11 12:03:46";0
"2020-03-11 12:04:46";0
"2020-03-11 12:05:46";0
"2020-03-11 12:06:46";0
"2020-03-11 12:07:46";0
"2020-03-11 12:08:46";0
"2020-03-11 12:09:46";0
"2020-03-11 12:10:46";0
"2020-03-11 12:11:46";0
"2020-03-11 12:12:46";33,6
"2020-03-11 12:14:46";0
"2020-03-11 12:17:00";0
"2020-03-11 12:18:00";0
"2020-03-11 12:19:00";0
"2020-03-11 13:02:07";34,1
"2020-03-11 13:03:07";34,8
"2020-03-11 13:04:07";36,5
"2020-03-11 13:05:07";37,8
"2020-03-11 13:06:07";38,3
"2020-03-11 13:07:07";0
"2020-03-11 13:08:07";0
"2020-03-11 13:11:49";0
"2020-03-11 13:12:49";38,1
"2020-03-11 13:13:49";37,8
"2020-03-11 13:14:49";37,5
"2020-03-11 13:15:49";36,5
"2020-03-11 13:16:49";35,3
"2020-03-11 13:17:49";34,8
"2020-03-11 13:18:49";34,5
"2020-03-11 13:19:49";33,9
"2020-03-11 13:20:49";33,6
"2020-03-11 13:21:49";33,6
"2020-03-11 13:22:49";33,7
"2020-03-11 13:23:49";33,5
"2020-03-11 13:24:49";33,4
"2020-03-11 13:25:49";33,4
"2020-03-11 13:26:49";33
"2020-03-11 13:27:49";32,7
"2020-03-11 13:28:49";32,6
"2020-03-11 13:29:49";32,1
"2020-03-11 13:30:49";31,6
"2020-03-11 13:31:49";31,8
"2020-03-11 13:32:49";32,1
"2020-03-11 13:33:49";31,8
"2020-03-11 13:34:49";31,5
"2020-03-11 13:35:49";31,7
"2020-03-11 13:36:49";32,3
"2020-03-11 13:37:49";32,7
"2020-03-11 13:38:49";32,5
"2020-03-11 13:39:49";32,4
"2020-03-11 13:40:49";31,9
"2020-03-11 13:41:49";31,4
"2020-03-11 13:43:49";0
"2020-03-11 13:44:49";0
"2020-03-11 13:45:49";0
"2020-03-11 13:46:49";0
"2020-03-11 13:47:49";0
"2020-03-11 13:48:49";0
"2020-03-11 13:49:49";0
"2020-03-11 13:50:49";0
"2020-03-11 13:51:49";0
"2020-03-11 13:52:49";0
"2020-03-11 13:53:49";0
"2020-03-11 13:54:49";0
"2020-03-11 13:55:49";0
"2020-03-11 13:56:49";0
"2020-03-11 13:57:49";0
"2020-03-11 13:58:49";0
"2020-03-11 13:59:49";0
"2020-03-11 14:00:49";31,9
"2020-03-11 14:01:49";32,4
"2020-03-11 14:02:49";32,5
"2020-03-11 14:03:49";32,5
"2020-03-11 14:04:49";32,6
"2020-03-11 14:05:49";32,5
"2020-03-11 14:06:49";32,6
"2020-03-11 14:07:49";31,9
"2020-03-11 14:08:49";30,5
"2020-03-11 14:09:49";30
"2020-03-11 14:10:49";30,1
"2020-03-11 14:11:49";30,4
"2020-03-11 14:12:49";30,8
"2020-03-11 14:13:49";30,7
"2020-03-11 14:14:49";30,5
"2020-03-11 14:15:49";30,5
"2020-03-11 14:16:49";30
"2020-03-11 14:17:49";29,9
"2020-03-11 14:18:49";30,8
"2020-03-11 14:19:49";0
"2020-03-11 14:20:49";0
"2020-03-11 14:21:49";0
"2020-03-11 14:22:49";0
"2020-03-11 14:23:49";0
"2020-03-11 14:24:49";0
"2020-03-11 14:25:49";0
"2020-03-11 14:26:49";0
"2020-03-11 14:27:49";0
"2020-03-11 14:28:49";31,7
"2020-03-11 14:29:49";31,6
"2020-03-11 14:30:49";31,6
"2020-03-11 14:31:49";31,7
"2020-03-11 14:32:49";31,8
"2020-03-11 14:33:49";31,7
"2020-03-11 14:34:49";31
"2020-03-11 14:35:49";30,5
"2020-03-11 14:36:49";30,5
"2020-03-11 14:37:49";30,3
"2020-03-11 14:38:49";30,3
"2020-03-11 14:39:49";30,5
"2020-03-11 14:40:49";30,6
"2020-03-11 14:41:49";30,3
"2020-03-11 14:42:49";29,6
"2020-03-11 14:43:49";29,1
"2020-03-11 14:44:49";29,2
"2020-03-11 14:45:49";29,6
"2020-03-11 14:46:49";29,2
"2020-03-11 14:47:49";28,8
"2020-03-11 14:48:49";29
"2020-03-11 14:49:49";29,4
"2020-03-11 14:50:49";29,8
"2020-03-11 14:51:49";30
"2020-03-11 14:52:49";30,6
"2020-03-11 14:53:49";31,4
"2020-03-11 14:54:49";30,6
"2020-03-11 14:55:49";29,4
"2020-03-11 14:56:49";29,3
"2020-03-11 14:57:49";29,7
"2020-03-11 14:58:49";0
"2020-03-11 14:59:49";0
"2020-03-11 15:00:49";0
"2020-03-11 15:01:49";31,7
"2020-03-11 15:02:49";0
"2020-03-11 15:03:49";0
"2020-03-11 15:04:49";0
"2020-03-11 15:05:49";0
"2020-03-11 15:06:49";0
"2020-03-11 15:07:49";0
"2020-03-11 15:08:49";0
"2020-03-11 15:09:49";0
"2020-03-11 15:10:49";0
"2020-03-11 15:11:49";0
"2020-03-11 15:12:49";0
"2020-03-11 15:13:49";0
"2020-03-11 15:14:49";0
"2020-03-11 15:15:49";0
"2020-03-11 15:16:49";0
"2020-03-11 15:17:49";0
"2020-03-11 15:18:49";0
"2020-03-11 15:19:49";31,2
"2020-03-11 15:20:49";31,2
"2020-03-11 15:21:49";31,2
"2020-03-11 15:22:49";31,3
"2020-03-11 15:23:49";30,8
"2020-03-11 15:24:49";30,2
"2020-03-11 15:25:49";30
"2020-03-11 15:26:49";29,9
"2020-03-11 15:27:49";29,2
"2020-03-11 15:28:49";28,3
"2020-03-11 15:29:49";28,1
"2020-03-11 15:30:49";28,3
"2020-03-11 15:31:49";29
"2020-03-11 15:32:49";29,5
"2020-03-11 15:33:49";29,2
"2020-03-11 15:34:49";29
"2020-03-11 15:35:49";29,4
"2020-03-11 15:36:49";28,9
"2020-03-11 15:37:49";28,5
"2020-03-11 15:38:49";28,8
"2020-03-11 15:39:49";28,5
"2020-03-11 15:40:49";28,1
"2020-03-11 15:41:49";27,9
"2020-03-11 15:42:49";27,4
"2020-03-11 15:43:49";27
"2020-03-11 15:44:49";26,9
"2020-03-11 15:45:49";26,8
"2020-03-11 15:46:49";26,5
"2020-03-11 15:47:49";26,4
"2020-03-11 15:48:49";26,4
"2020-03-11 15:49:49";26,4
"2020-03-11 15:50:49";27
"2020-03-11 15:51:49";0
"2020-03-11 15:52:49";0
"2020-03-11 15:53:49";0
"2020-03-11 15:54:49";0
"2020-03-11 15:55:49";0
"2020-03-11 15:56:49";0
"2020-03-11 15:57:49";0
"2020-03-11 15:58:49";0
"2020-03-11 15:59:49";0
"2020-03-11 16:00:49";0
"2020-03-11 16:01:49";0
"2020-03-11 16:02:49";0
"2020-03-11 16:03:49";0
"2020-03-11 16:04:49";0
"2020-03-11 16:05:49";0
"2020-03-11 16:06:49";0
"2020-03-11 16:07:49";27,6
"2020-03-11 16:08:49";27,6
"2020-03-11 16:09:49";27,6
"2020-03-11 16:10:49";27,6
"2020-03-11 16:11:49";27,6
"2020-03-11 16:12:49";27,4
"2020-03-11 16:13:49";26,9
"2020-03-11 16:14:49";26,1
"2020-03-11 16:15:49";26
"2020-03-11 16:16:49";26,5
"2020-03-11 16:17:49";27
"2020-03-11 16:18:49";26,9
"2020-03-11 16:19:49";26,4
"2020-03-11 16:20:49";26,3
"2020-03-11 16:21:49";26
"2020-03-11 16:22:49";26,3
"2020-03-11 16:23:49";26,7
"2020-03-11 16:24:49";26,5
"2020-03-11 16:25:49";26,1
"2020-03-11 16:26:49";26,1
"2020-03-11 16:27:49";26,4
"2020-03-11 16:28:49";26,1
"2020-03-11 16:29:49";25,7
"2020-03-11 16:30:49";25,5
"2020-03-11 16:31:49";25,5
"2020-03-11 16:32:49";25,7
"2020-03-11 16:33:49";25,7
"2020-03-11 16:34:49";25,7
"2020-03-11 16:35:49";25,7
"2020-03-11 16:36:49";25,7
"2020-03-11 16:37:49";25,7
"2020-03-11 16:38:49";25,5
"2020-03-11 16:39:49";24,9
"2020-03-11 16:40:49";24,8
"2020-03-11 16:41:49";25,1
"2020-03-11 16:42:49";24,6
"2020-03-11 16:43:49";0
"2020-03-11 16:44:49";0
"2020-03-11 16:45:49";0
"2020-03-11 16:46:49";0
"2020-03-11 16:47:49";0
"2020-03-11 16:48:49";0
"2020-03-11 16:49:49";0
"2020-03-11 16:50:49";0
"2020-03-11 16:51:49";0
"2020-03-11 16:52:49";0
"2020-03-11 16:53:49";0
"2020-03-11 16:54:49";0
"2020-03-11 16:55:49";0
"2020-03-11 16:56:49";0
"2020-03-11 16:57:49";0
"2020-03-11 16:58:49";0
"2020-03-11 16:59:49";0
"2020-03-11 17:00:49";0
"2020-03-11 17:01:49";0
"2020-03-11 17:02:49";0
"2020-03-11 17:03:49";0
"2020-03-11 17:04:49";0
"2020-03-11 17:05:49";0
"2020-03-11 17:06:49";0
"2020-03-11 17:07:49";0
"2020-03-11 17:08:49";0
"2020-03-11 17:09:49";0
"2020-03-11 17:10:49";0
"2020-03-11 17:11:49";0
"2020-03-11 17:12:49";0
"2020-03-11 17:13:49";0
"2020-03-11 17:14:49";0
"2020-03-11 17:15:49";0
"2020-03-11 17:16:49";0
"2020-03-11 17:17:49";0
"2020-03-11 17:18:49";0
"2020-03-11 17:19:49";0
"2020-03-11 17:20:49";0
"2020-03-11 17:21:49";0
"2020-03-11 17:22:49";0
"2020-03-11 17:23:49";0
"2020-03-11 17:24:49";0
"2020-03-11 17:25:49";0
"2020-03-11 17:26:49";0
"2020-03-11 17:27:49";0
"2020-03-11 17:28:49";0
"2020-03-11 17:29:49";0
"2020-03-11 17:30:49";0
"2020-03-11 17:31:49";0
"2020-03-11 17:32:49";0
"2020-03-12 07:38:11";22,1
"2020-03-12 07:39:11";21,8
"2020-03-12 07:40:11";21,6
"2020-03-12 07:41:11";21,6
"2020-03-12 07:42:11";21,6
"2020-03-12 07:43:11";21,6
"2020-03-12 07:44:11";21,6
"2020-03-12 07:45:11";21,6
"2020-03-12 07:46:11";21,6
"2020-03-12 07:47:11";0
"2020-03-12 07:48:11";21,7
"2020-03-12 07:49:11";22,5
"2020-03-12 07:50:11";23,5
"2020-03-12 07:51:11";24,1
"2020-03-12 07:52:11";25,4
"2020-03-12 07:53:11";27
"2020-03-12 07:54:11";27,6
"2020-03-12 07:55:11";27,6
"2020-03-12 07:56:11";27,6
"2020-03-12 07:57:11";27,6
"2020-03-12 07:58:11";27,6
"2020-03-12 07:59:11";27,6
"2020-03-12 08:00:11";27,6
"2020-03-12 08:01:11";27,3
"2020-03-12 08:02:11";26,9
"2020-03-12 08:03:11";26,9
"2020-03-12 08:04:11";26,8
"2020-03-12 08:05:11";26,6
"2020-03-12 08:06:11";26,4
"2020-03-12 08:07:11";26,4
"2020-03-12 08:08:11";26,4
"2020-03-12 08:09:11";26,4
"2020-03-12 08:10:11";26,4
"2020-03-12 08:11:11";26,4
"2020-03-12 08:12:11";26,3
"2020-03-12 08:13:11";25,9
"2020-03-12 08:14:11";24,8
"2020-03-12 08:15:11";24
"2020-03-12 08:16:11";24
"2020-03-12 08:17:11";24,2
"2020-03-12 08:18:11";24,6
"2020-03-12 08:19:11";24,7
"2020-03-12 08:20:11";24,5
"2020-03-12 08:21:11";24,5
"2020-03-12 08:22:11";24,7
"2020-03-12 08:23:11";25,1
"2020-03-12 08:24:11";25,4
"2020-03-12 08:25:11";25,6
"2020-03-12 08:26:11";25,7
"2020-03-12 08:27:11";26,1
"2020-03-12 08:28:11";26,4
"2020-03-12 08:29:11";0
"2020-03-12 08:30:11";0
"2020-03-12 08:32:35";0
"2020-03-12 08:33:35";26,4
"2020-03-12 08:34:35";26,2
"2020-03-12 08:35:35";25,8
"2020-03-12 08:36:35";25
"2020-03-12 08:37:35";24,3
"2020-03-12 08:38:35";24,1
"2020-03-12 08:39:35";24,3
"2020-03-12 08:40:35";24,3
"2020-03-12 08:41:35";24,3
"2020-03-12 08:42:35";24,4
"2020-03-12 08:43:35";24,8
"2020-03-12 08:44:35";24,7
"2020-03-12 08:45:35";23,8
"2020-03-12 08:46:35";23,9
"2020-03-12 08:47:35";24,2
"2020-03-12 08:48:35";24,1
"2020-03-12 08:49:35";24,1
"2020-03-12 08:50:35";24,2
"2020-03-12 08:51:35";23,7
"2020-03-12 08:52:35";22,8
"2020-03-12 08:53:35";22,2
"2020-03-12 08:54:35";21,8
"2020-03-12 08:55:35";21,7
"2020-03-12 08:56:35";21,9
"2020-03-12 08:57:35";22,1
"2020-03-12 08:58:35";22,5
"2020-03-12 08:59:35";0
"2020-03-12 09:00:35";0
"2020-03-12 09:01:35";0
"2020-03-12 09:02:35";0
"2020-03-12 09:03:35";0
"2020-03-12 09:04:35";0
"2020-03-12 09:05:35";0
"2020-03-12 09:06:35";0
"2020-03-12 09:07:35";0
"2020-03-12 09:08:35";0
"2020-03-12 09:09:35";0
"2020-03-12 09:10:35";0
"2020-03-12 09:11:35";0
"2020-03-12 09:12:35";0
"2020-03-12 09:13:35";0
"2020-03-12 09:14:35";0
"2020-03-12 09:15:35";0
"2020-03-12 09:16:35";0
"2020-03-12 09:17:35";0
"2020-03-12 09:18:35";0
"2020-03-12 09:19:35";0
"2020-03-12 09:20:35";0
"2020-03-12 09:21:35";0
"2020-03-12 09:22:35";0
"2020-03-12 09:23:35";0
"2020-03-12 09:24:35";0
"2020-03-12 09:25:35";0
"2020-03-12 09:26:35";0
"2020-03-12 09:27:35";0
"2020-03-12 09:28:35";0
"2020-03-12 09:29:35";0
"2020-03-12 09:30:35";0
"2020-03-12 09:31:35";0
"2020-03-12 09:32:35";0
"2020-03-12 09:33:35";0
"2020-03-12 09:34:35";0
"2020-03-12 09:35:35";0
"2020-03-12 09:36:35";0
"2020-03-12 09:37:35";0
"2020-03-12 09:38:35";0
"2020-03-12 09:39:35";0
"2020-03-12 09:40:35";0
"2020-03-12 09:41:35";0
"2020-03-12 09:42:35";0
"2020-03-12 09:43:35";0
"2020-03-12 09:44:35";0
"2020-03-12 09:45:35";0
"2020-03-12 09:46:35";0
"2020-03-12 09:47:35";0
"2020-03-12 09:48:35";0
"2020-03-12 09:49:35";0
"2020-03-12 09:50:35";0
"2020-03-12 09:51:35";0
"2020-03-12 09:52:35";0
"2020-03-12 09:53:35";23,3
"2020-03-12 09:54:35";23,3
"2020-03-12 09:55:35";23,3
"2020-03-12 09:56:35";23,3
"2020-03-12 09:57:35";23,3
"2020-03-12 09:58:35";23,3
"2020-03-12 09:59:35";0
"2020-03-12 10:00:35";0
"2020-03-12 10:35:23";0
"2020-03-12 10:36:23";23,3
"2020-03-12 10:37:23";23,3
"2020-03-12 10:38:23";23,1
"2020-03-12 10:39:23";22,6
"2020-03-12 10:40:23";22,3
"2020-03-12 10:41:23";22,3
"2020-03-12 10:42:23";22,1
"2020-03-12 10:43:23";22,6
"2020-03-12 10:44:23";23,4
"2020-03-12 10:45:23";23,5
"2020-03-12 10:46:23";23
"2020-03-12 10:47:23";22,8
"2020-03-12 10:48:23";22,2
"2020-03-12 10:49:23";21,6
"2020-03-12 10:50:23";21,7
"2020-03-12 10:51:23";0
"2020-03-12 10:54:58";59,8
"2020-03-12 10:55:58";59,4
"2020-03-12 10:56:58";59,4
"2020-03-12 10:57:58";59,6
"2020-03-12 10:58:58";59,5
"2020-03-12 10:59:58";59,7
"2020-03-12 11:00:58";59,9
"2020-03-12 11:01:58";59,3
"2020-03-12 11:02:58";59
"2020-03-12 11:03:58";58,9
"2020-03-12 11:04:58";58,4
"2020-03-12 11:05:58";58
"2020-03-12 11:06:58";58,4
"2020-03-12 11:07:58";58,9
"2020-03-12 11:08:58";58,8
"2020-03-12 11:09:58";58,8
"2020-03-12 11:10:58";58,2
"2020-03-12 11:11:58";57,7
"2020-03-12 11:12:58";57,8
"2020-03-12 11:13:58";58,2
"2020-03-12 11:14:58";58,3
"2020-03-12 11:15:58";58
"2020-03-12 11:16:58";57,6
"2020-03-12 11:17:58";56,8
"2020-03-12 11:18:58";56,2
"2020-03-12 11:19:58";56,5
"2020-03-12 11:20:58";56,4
"2020-03-12 11:21:58";56,2
"2020-03-12 11:22:58";56,6
"2020-03-12 11:23:58";57,3
"2020-03-12 11:24:58";57,7
"2020-03-12 11:25:58";0
"2020-03-12 11:26:58";0
"2020-03-12 11:27:58";0
"2020-03-12 11:28:58";0
"2020-03-12 11:29:58";0
"2020-03-12 11:30:58";0
"2020-03-12 11:31:58";0
"2020-03-12 11:32:58";0
"2020-03-12 11:33:58";0
"2020-03-12 11:34:58";0
"2020-03-12 11:35:58";0
"2020-03-12 11:36:58";0
"2020-03-12 11:37:58";0
"2020-03-12 11:38:58";0
"2020-03-12 11:39:58";0
"2020-03-12 11:40:58";0
"2020-03-12 11:41:58";0
"2020-03-12 11:42:58";0
"2020-03-12 11:43:58";0
"2020-03-12 11:44:58";0
"2020-03-12 11:45:58";0
"2020-03-12 11:46:58";0
"2020-03-12 11:48:02";0
"2020-03-12 11:49:02";0
"2020-03-12 11:50:02";0
"2020-03-12 11:51:02";0
"2020-03-12 11:52:02";57,6
"2020-03-12 11:53:02";57,6
"2020-03-12 11:54:02";57,2
"2020-03-12 11:55:02";56,9
"2020-03-12 11:56:02";56,7
"2020-03-12 11:57:02";56,6
"2020-03-12 11:58:02";56,9
"2020-03-12 11:59:02";57,3
"2020-03-12 12:00:02";57,3
"2020-03-12 12:01:02";57,3
"2020-03-12 12:02:02";57
"2020-03-12 12:03:02";56,6
"2020-03-12 12:04:02";56,8
"2020-03-12 12:05:02";56,9
"2020-03-12 12:06:02";56,6
"2020-03-12 12:07:02";56,3
"2020-03-12 12:08:02";55,9
"2020-03-12 12:09:02";55,3
"2020-03-12 12:10:02";55,1
"2020-03-12 12:11:02";55,6
"2020-03-12 12:12:02";55,6
"2020-03-12 12:13:02";55,5
"2020-03-12 12:14:02";55,5
"2020-03-12 12:15:02";55
"2020-03-12 12:16:02";54,5
"2020-03-12 12:17:02";54
"2020-03-12 12:18:02";53,4
"2020-03-12 12:19:02";53,3
"2020-03-12 12:20:02";53,9
"2020-03-12 12:21:02";54,5
"2020-03-12 12:22:02";54,5
"2020-03-12 12:23:02";54,2
"2020-03-12 12:24:02";54
"2020-03-12 12:25:02";54
"2020-03-12 12:26:02";53,7
"2020-03-12 12:27:02";53,3
"2020-03-12 12:28:02";52,6
"2020-03-12 12:29:02";52
"2020-03-12 12:30:02";52,5
"2020-03-12 12:31:02";52,8
"2020-03-12 12:32:02";52,2
"2020-03-12 12:33:02";51,9
"2020-03-12 12:34:02";0
"2020-03-12 12:35:02";0
"2020-03-12 12:36:02";0
"2020-03-12 12:37:02";0
"2020-03-12 12:38:02";0
"2020-03-12 12:39:02";0
"2020-03-12 12:40:02";0
"2020-03-12 12:41:02";0
"2020-03-12 12:42:02";0
"2020-03-12 12:43:02";0
"2020-03-12 12:44:02";0
"2020-03-12 12:45:02";0
"2020-03-12 12:46:02";0
"2020-03-12 12:47:02";52,2
"2020-03-12 12:48:02";53,4
"2020-03-12 12:49:02";54,3
"2020-03-12 12:50:02";54,5
"2020-03-12 12:51:02";53,7
"2020-03-12 12:52:02";53,3
"2020-03-12 12:53:02";53,1
"2020-03-12 12:54:02";52,5
"2020-03-12 12:55:02";51,8
"2020-03-12 12:56:02";51,6
"2020-03-12 12:57:02";51,6
"2020-03-12 12:58:02";51,7
"2020-03-12 12:59:02";0
"2020-03-12 13:00:32";0
"2020-03-12 13:01:32";0
"2020-03-12 13:02:32";0
"2020-03-12 13:03:32";0
"2020-03-12 13:04:32";0
"2020-03-12 13:05:32";0
"2020-03-12 13:06:32";0
"2020-03-12 13:07:32";0
"2020-03-12 13:08:32";0
"2020-03-12 13:09:32";0
"2020-03-12 13:10:32";52,8
"2020-03-12 13:11:32";52,8
"2020-03-12 13:12:32";52,8
"2020-03-12 13:13:32";52,8
"2020-03-12 13:14:32";52,8
"2020-03-12 13:15:32";52,9
"2020-03-12 13:16:32";52,3
"2020-03-12 13:17:32";51,6
