"DTIME";"BEVALUE"
"2020-03-03 15:49:05";257,9
"2020-03-03 15:50:05";258
"2020-03-03 15:51:05";257,9
"2020-03-03 15:52:05";256,9
"2020-03-03 15:53:05";257,1
"2020-03-03 15:54:05";256,2
"2020-03-03 15:55:05";257
"2020-03-03 15:56:05";257,8
"2020-03-03 15:57:05";256,5
"2020-03-03 15:58:05";256,6
"2020-03-03 15:59:05";256,3
"2020-03-03 16:00:05";256,3
"2020-03-03 16:01:05";256,3
"2020-03-05 07:11:34";253,6
"2020-03-05 07:12:35";253,6
"2020-03-05 07:13:35";253,5
"2020-03-05 07:14:35";253,4
"2020-03-05 07:15:35";252,6
"2020-03-05 07:16:35";253,1
"2020-03-06 07:33:46";253,6
"2020-03-06 07:42:25";253,6
"2020-03-06 07:43:25";253,5
"2020-03-06 07:44:25";253,4
"2020-03-06 07:45:25";253,3
"2020-03-06 07:46:25";253,2
"2020-03-06 07:47:25";253,3
"2020-03-06 07:59:46";253,2
"2020-03-10 07:01:21";251,8
"2020-03-10 07:02:22";251,7
"2020-03-10 07:03:22";251,7
"2020-03-10 07:04:22";251,6
"2020-03-10 07:05:22";251,5
"2020-03-10 07:06:22";251,5
"2020-03-10 07:07:22";251,6
"2020-03-10 07:08:22";251,6
"2020-03-10 07:09:22";251,6
"2020-03-10 07:10:22";251,6
"2020-03-10 07:11:22";251,6
"2020-03-10 07:12:22";251,6
"2020-03-10 07:13:22";251,6
"2020-03-10 07:14:22";251,6
"2020-03-10 07:15:22";251,7
"2020-03-10 07:16:22";251,7
"2020-03-10 07:17:22";251,7
"2020-03-10 07:18:22";251,7
"2020-03-10 07:19:22";251,7
"2020-03-10 07:20:22";251,8
"2020-03-10 07:21:22";251,8
"2020-03-10 07:22:22";251,8
"2020-03-10 07:23:22";251,8
"2020-03-10 07:24:22";251,8
"2020-03-10 07:25:22";251,8
"2020-03-10 07:26:22";251,8
"2020-03-10 07:27:22";251,8
"2020-03-10 07:28:22";251,8
"2020-03-10 07:29:22";251,8
"2020-03-10 07:30:22";251,8
"2020-03-10 07:31:22";251,7
"2020-03-10 07:32:22";251,7
"2020-03-10 07:33:22";251,7
"2020-03-10 07:34:22";251,7
"2020-03-10 07:35:22";251,7
"2020-03-10 07:36:22";251,6
"2020-03-10 07:37:22";251,6
"2020-03-10 07:38:22";251,6
"2020-03-10 07:39:22";251,5
"2020-03-10 07:40:22";251,5
"2020-03-10 07:41:22";251,5
"2020-03-10 07:42:22";251,5
"2020-03-10 07:43:22";251,4
"2020-03-10 07:44:22";251,4
"2020-03-10 07:45:22";251,3
"2020-03-10 07:46:22";251,3
"2020-03-10 07:47:22";251,2
"2020-03-10 07:48:22";251,2
"2020-03-10 07:49:22";251,1
"2020-03-10 07:50:22";251,1
"2020-03-10 07:51:22";251
"2020-03-10 07:52:22";250,9
"2020-03-10 07:53:22";250,9
"2020-03-10 07:54:22";250,9
"2020-03-10 07:55:22";250,8
"2020-03-10 07:56:22";250,8
"2020-03-10 07:57:22";250,8
"2020-03-10 07:58:22";250,7
"2020-03-10 07:59:22";250,7
"2020-03-10 08:00:22";250,6
"2020-03-10 08:01:22";250,6
"2020-03-10 08:02:22";250,5
"2020-03-10 08:03:22";250,5
"2020-03-10 08:04:22";250,4
"2020-03-10 08:05:22";250,4
"2020-03-10 08:06:22";250,4
"2020-03-10 08:07:22";250,4
"2020-03-10 08:08:22";250,3
"2020-03-10 08:09:22";250,3
"2020-03-10 08:10:22";250,2
"2020-03-10 08:11:22";250,2
"2020-03-10 08:12:22";250,2
"2020-03-10 08:13:22";250,1
"2020-03-10 08:14:22";250,1
"2020-03-10 08:15:22";250
"2020-03-10 08:16:22";250
"2020-03-10 08:17:22";249,9
"2020-03-10 08:18:22";249,9
"2020-03-10 08:19:22";249,8
"2020-03-10 08:20:22";249,8
"2020-03-10 08:21:22";249,3
"2020-03-10 08:22:22";249,6
"2020-03-10 08:23:22";249,6
"2020-03-10 08:24:22";249,8
"2020-03-10 08:25:22";249,8
"2020-03-10 08:26:22";249,8
"2020-03-10 08:27:22";249,7
"2020-03-11 08:26:59";247,1
"2020-03-11 08:27:59";247
"2020-03-11 08:28:59";246,9
"2020-03-11 08:29:59";247,1
"2020-03-11 08:30:59";247,3
"2020-03-11 08:31:59";247,1
"2020-03-11 08:32:59";247,1
"2020-03-11 08:33:59";247,1
"2020-03-20 06:28:32";246,5
"2020-03-20 06:29:33";246,4
"2020-03-20 06:30:33";246,4
"2020-03-20 06:31:33";246,3
"2020-03-20 06:32:33";246,3
"2020-03-20 06:33:33";246,2
"2020-03-20 06:34:33";246,2
"2020-03-20 06:35:33";246,6
"2020-03-20 06:36:33";246,3
"2020-03-20 06:37:43";246
"2020-03-20 06:38:43";246,1
"2020-03-20 06:39:43";246,1
"2020-03-20 06:40:43";246,1
"2020-03-20 06:41:43";246,2
"2020-03-20 06:42:43";246,2
"2020-03-20 06:43:43";246,3
"2020-03-20 06:44:43";246,3
"2020-03-20 06:45:43";246,3
"2020-03-20 06:46:43";246,4
"2020-03-20 06:47:43";246,4
"2020-03-20 06:48:43";246,4
"2020-03-20 06:49:43";246,4
"2020-03-20 06:50:43";246,4
"2020-03-20 06:51:43";246,4
"2020-03-20 06:52:43";246,5
"2020-03-20 06:53:43";246,5
"2020-03-20 06:54:43";246,5
"2020-03-20 06:55:43";246,5
"2020-03-20 06:56:43";246,5
"2020-03-20 06:57:43";246,5
"2020-03-20 06:58:43";246,5
"2020-03-20 06:59:43";246,6
"2020-03-20 07:00:43";246,6
"2020-03-20 07:01:43";246,6
"2020-03-20 07:02:43";246,6
"2020-03-20 07:03:43";246,6
"2020-03-20 07:04:43";246,6
"2020-03-20 07:05:43";246,5
"2020-03-20 07:06:43";246,5
"2020-03-20 07:07:43";246,5
"2020-03-20 07:08:43";246,5
"2020-03-20 07:09:43";246,5
"2020-03-20 07:10:43";246,5
"2020-03-20 07:11:43";246,5
"2020-03-20 07:12:43";246,4
"2020-03-20 07:13:43";246,4
"2020-03-20 07:14:43";246,4
"2020-03-20 07:15:43";246,4
"2020-03-20 07:16:43";246,4
"2020-03-20 07:17:43";246,4
"2020-03-20 07:18:43";246,4
"2020-03-20 07:19:43";246,4
"2020-03-20 07:20:43";246,4
"2020-03-20 07:21:43";246,4
"2020-03-20 07:22:43";246,4
"2020-03-20 07:23:43";246,4
"2020-03-20 07:24:43";246,4
"2020-03-20 07:25:43";246,3
"2020-03-20 07:26:43";246,3
"2020-03-20 07:27:43";246,2
"2020-03-20 07:28:43";246,2
"2020-03-20 07:29:43";246,1
"2020-03-20 07:30:43";246,1
"2020-03-20 07:31:43";246,1
"2020-03-20 07:32:43";246,1
"2020-03-20 07:33:43";246
"2020-03-20 07:34:43";246
"2020-03-20 07:35:43";246,2
"2020-03-20 07:36:43";246,1
"2020-03-20 07:37:43";246,1
"2020-03-20 07:38:43";246
"2020-03-20 07:39:43";245,9
"2020-03-20 07:40:43";245,9
"2020-03-20 07:41:43";245,9
"2020-03-20 07:42:43";245,9
"2020-03-20 07:43:43";245,9
"2020-03-20 07:44:43";245,8
"2020-03-20 07:45:43";245,8
"2020-03-20 07:46:43";245,7
"2020-03-20 07:47:43";245,7
"2020-03-20 07:48:43";245,7
"2020-03-20 07:49:43";245,6
"2020-03-20 07:50:43";245,6
"2020-03-20 07:51:43";245,5
"2020-03-20 07:52:43";245,5
"2020-03-20 07:53:43";245,4
"2020-03-20 07:54:43";245,3
"2020-03-20 07:55:43";245,3
"2020-03-20 07:56:43";245,1
"2020-03-20 07:57:43";244,9
"2020-03-20 07:58:43";244,4
"2020-03-20 07:59:43";244
"2020-03-20 08:00:43";244,9
"2020-03-20 08:01:43";243,3
"2020-03-20 08:02:43";244,5
"2020-03-20 08:03:43";243,8
"2020-03-20 08:04:43";243,3
"2020-03-20 08:05:43";242,7
"2020-03-20 08:06:43";242,6
"2020-03-20 08:07:43";240,8
"2020-03-20 08:08:43";241,9
"2020-03-20 08:09:43";241,5
"2020-03-20 08:10:43";241,9
"2020-03-20 08:11:43";241,6
"2020-03-20 08:12:43";241,3
"2020-03-20 08:13:43";240,7
"2020-03-20 08:14:43";240
"2020-03-20 08:15:43";240,2
"2020-03-20 08:16:43";239,6
"2020-03-20 08:17:43";239,4
"2020-03-20 08:18:43";239,5
"2020-03-20 08:19:43";239,5
"2020-03-20 08:20:43";239,4
"2020-03-20 08:21:43";238,7
"2020-03-20 08:22:43";238,9
"2020-03-20 08:23:43";238,9
"2020-03-20 08:24:43";238,8
"2020-03-20 08:25:43";238,8
"2020-03-20 08:26:43";238,7
"2020-03-20 08:27:43";238,6
"2020-03-20 08:28:43";238,4
"2020-03-20 08:29:43";238,7
"2020-03-20 08:30:43";238,5
"2020-03-20 08:31:43";238,4
"2020-03-20 08:32:43";237,8
"2020-03-20 08:33:43";237,3
"2020-03-20 08:34:43";237,3
"2020-03-20 08:35:43";237,6
"2020-03-20 08:36:43";237,7
"2020-03-20 08:37:43";237,7
"2020-03-20 08:38:43";237,6
"2020-03-20 08:39:43";237,6
"2020-03-20 08:40:43";237,5
"2020-03-20 08:41:43";237,5
"2020-03-20 08:42:43";237,4
"2020-03-20 08:43:43";237,4
"2020-03-20 08:44:43";237,3
"2020-03-20 08:45:43";237,3
"2020-03-20 08:46:43";237,3
"2020-03-20 08:47:43";237,2
"2020-03-20 08:48:43";237,2
"2020-03-20 08:49:43";237,1
"2020-03-20 08:50:43";237,1
"2020-03-20 08:51:43";237
"2020-03-20 08:52:43";237
"2020-03-20 08:53:43";236,9
"2020-03-20 08:54:43";236,9
"2020-03-20 08:55:43";236,8
"2020-03-20 08:56:43";236,8
"2020-03-20 08:57:43";236,8
"2020-03-20 08:58:43";236,7
"2020-03-20 08:59:43";236,7
"2020-03-20 09:00:43";236,6
"2020-03-20 09:01:43";236,5
"2020-03-20 09:02:43";236,4
"2020-03-20 09:03:43";236,4
"2020-03-20 09:04:43";236,3
"2020-03-20 09:05:43";236,2
"2020-03-20 09:06:43";236,1
"2020-03-20 09:07:43";236
"2020-03-20 09:08:43";235,9
"2020-03-20 09:09:43";235,9
"2020-03-20 09:10:43";235,8
"2020-03-20 09:11:43";235,8
"2020-03-20 09:12:43";235,7
"2020-03-20 09:13:43";235,7
"2020-03-20 09:14:43";235,7
"2020-03-20 09:15:43";235,6
"2020-03-20 09:16:43";235,5
"2020-03-20 09:17:43";235,5
"2020-03-20 09:18:43";235,4
"2020-03-20 09:19:43";235,3
"2020-03-20 09:20:43";235,2
"2020-03-20 09:21:43";235,1
"2020-03-20 09:22:43";235,1
"2020-03-20 09:23:43";235
"2020-03-20 09:24:43";234,9
"2020-03-20 09:25:43";234,9
"2020-03-20 09:26:43";233,5
"2020-03-20 09:27:43";234,4
"2020-03-20 09:28:43";234
"2020-03-20 09:29:43";233,7
"2020-03-20 09:30:43";233,9
"2020-03-20 09:31:43";233,9
"2020-03-20 09:32:43";233,9
"2020-03-20 09:33:43";233,9
"2020-03-20 09:34:43";233,9
"2020-03-20 09:35:43";233,8
"2020-03-20 09:36:43";233,8
"2020-03-20 09:37:43";233,8
"2020-03-20 09:38:43";233,7
"2020-03-20 09:39:43";233,7
"2020-03-20 09:40:43";233,7
"2020-03-20 09:41:43";233,7
"2020-03-20 09:42:43";233,6
"2020-03-20 09:43:43";233,6
"2020-03-20 09:44:43";233,5
"2020-03-20 09:45:43";233
"2020-03-20 09:46:43";232,6
"2020-03-20 09:47:43";232,3
"2020-03-20 09:48:43";232,3
"2020-03-20 09:49:43";231,7
"2020-03-20 09:50:43";231,3
"2020-03-20 09:51:43";230,8
"2020-03-20 09:52:43";231,9
"2020-03-20 09:53:43";230,3
"2020-03-20 09:54:43";229,4
"2020-03-20 09:55:43";228,6
"2020-03-20 09:56:43";228,6
"2020-03-20 09:57:43";227,9
"2020-03-20 09:58:43";228,6
"2020-03-20 09:59:43";228,8
"2020-03-20 10:00:43";228,4
"2020-03-20 10:01:43";228,3
"2020-03-20 10:02:43";228,1
"2020-03-20 10:03:43";228
"2020-03-20 10:04:43";228
"2020-03-20 10:05:43";228
"2020-03-20 10:06:43";227,9
"2020-03-20 10:07:43";227,7
"2020-03-20 10:08:43";226,6
"2020-03-20 10:09:43";227,6
"2020-03-20 10:10:43";227,5
"2020-03-20 10:11:43";227,8
"2020-03-20 10:12:43";227,7
"2020-03-20 10:13:43";227,6
"2020-03-20 10:14:43";227,5
"2020-03-20 10:15:43";227,5
"2020-03-20 10:16:43";227,5
"2020-03-20 10:17:43";227,4
"2020-03-20 10:18:43";227,3
"2020-03-20 10:19:43";227,2
"2020-03-20 10:20:43";227,2
"2020-03-20 10:21:43";227,1
"2020-03-20 10:22:43";227
"2020-03-20 10:23:43";227
"2020-03-20 10:24:43";226,9
"2020-03-20 10:25:43";226,9
"2020-03-20 10:26:43";226,9
"2020-03-20 10:27:43";226,8
"2020-03-20 10:28:43";226,8
"2020-03-20 10:29:43";226,7
"2020-03-20 10:30:43";226,7
"2020-03-20 10:31:43";226,6
"2020-03-20 10:32:43";226,6
"2020-03-20 10:33:43";226,5
"2020-03-20 10:34:43";226,4
"2020-03-20 10:35:43";226,4
"2020-03-20 10:42:48";225,9
"2020-03-20 10:43:48";225,8
"2020-03-20 10:44:48";225,8
"2020-03-20 10:45:48";225,8
"2020-03-20 10:46:48";225,9
"2020-03-20 10:47:48";225,9
"2020-03-20 10:48:48";226
"2020-03-20 10:49:48";227,4
"2020-03-20 10:50:48";225,9
"2020-03-20 10:51:48";226,1
"2020-03-20 10:52:48";225,3
"2020-03-20 10:53:48";225,2
"2020-03-20 10:54:48";225,2
"2020-03-20 10:55:48";225,1
"2020-03-20 10:56:48";225,1
"2020-03-20 10:57:48";225,1
"2020-03-20 10:58:48";225
"2020-03-20 10:59:48";225,4
"2020-03-20 11:01:48";0
"2020-03-20 11:05:41";223,2
"2020-03-20 11:06:41";224,2
"2020-03-20 11:07:41";224,6
"2020-03-20 11:08:41";224
"2020-03-20 11:09:41";221,8
"2020-03-20 11:10:41";222,7
"2020-03-20 11:11:41";222
"2020-03-20 11:12:41";222,4
"2020-03-20 11:13:41";222
"2020-03-20 11:14:41";222,1
"2020-03-20 11:15:41";221,2
"2020-03-20 11:16:41";220,8
"2020-03-20 11:17:41";220,8
"2020-03-20 11:18:41";221,1
"2020-03-20 11:19:41";218,8
"2020-03-20 11:20:41";219,5
"2020-03-20 11:21:41";219,9
"2020-03-20 11:22:41";219,2
"2020-03-20 11:23:41";219,6
"2020-03-20 11:24:41";218,7
"2020-03-20 11:25:41";218
"2020-03-20 11:26:41";218,1
"2020-03-20 11:27:41";218
"2020-03-20 11:28:41";216,6
"2020-03-20 11:29:41";217,3
"2020-03-20 11:30:41";215,5
"2020-03-20 11:31:41";217
"2020-03-20 11:32:41";216,2
"2020-03-20 11:33:41";216,1
"2020-03-20 11:34:41";215,7
"2020-03-20 11:35:41";215
"2020-03-20 11:36:41";214,9
"2020-03-20 11:37:41";215,8
"2020-03-20 11:38:41";214,8
"2020-03-20 11:39:41";214,7
"2020-03-20 11:40:40";214,7
"2020-03-20 11:41:41";214,5
"2020-03-25 06:23:56";211,5
"2020-03-25 06:24:57";211,5
"2020-03-25 06:25:57";211,4
"2020-03-25 06:26:57";211,4
"2020-03-25 06:27:57";211,3
"2020-03-25 06:28:57";211,2
"2020-03-25 06:29:57";211,2
"2020-03-25 06:30:57";211,2
"2020-03-25 06:31:57";211,1
"2020-03-25 06:32:57";211,1
"2020-03-25 06:33:57";211,1
"2020-03-25 06:34:57";211,1
"2020-03-25 06:35:57";211
"2020-03-25 06:36:57";210,9
"2020-03-25 06:37:57";210,8
"2020-03-25 06:38:57";211,1
"2020-03-25 06:39:57";211,1
"2020-03-25 06:40:57";199,2
"2020-03-25 06:41:57";182,5
"2020-03-25 06:42:57";166,1
"2020-03-25 06:43:57";150,5
"2020-03-25 06:44:57";135,3
"2020-03-25 06:45:57";120,7
"2020-03-25 06:46:57";117,1
"2020-03-25 06:47:57";117,1
"2020-03-25 06:48:57";116,9
"2020-03-25 06:49:57";117,1
"2020-03-25 06:50:57";117,1
"2020-03-25 06:51:57";117,1
"2020-03-25 06:52:57";117
"2020-03-25 06:53:57";117
"2020-03-25 06:54:57";116,9
"2020-03-25 06:55:57";116,9
"2020-03-25 06:56:57";116,9
"2020-03-25 06:57:57";116,9
"2020-03-25 06:58:57";116,9
"2020-03-25 06:59:57";116,8
"2020-03-25 07:00:57";116,8
"2020-03-25 07:01:57";116,8
"2020-03-25 07:02:57";116,7
"2020-03-25 07:03:57";116,6
"2020-03-25 07:04:57";116,6
"2020-03-25 07:05:57";116,5
"2020-03-25 07:06:57";116,3
"2020-03-25 07:07:57";116,4
"2020-03-25 07:08:57";116,3
"2020-03-25 07:09:57";116,3
"2020-03-25 07:10:57";116,3
"2020-03-25 07:11:57";116,3
"2020-03-25 07:12:57";116,2
"2020-03-25 07:13:57";114,8
"2020-03-25 07:14:57";115,2
"2020-03-25 07:15:57";116,4
"2020-03-25 07:16:57";116,3
"2020-03-25 07:17:57";115,3
"2020-03-25 07:18:57";113,6
"2020-03-25 07:19:57";114,7
"2020-03-25 07:20:57";114,4
"2020-03-25 07:21:57";113,8
"2020-03-25 07:22:57";113,3
"2020-03-25 07:23:57";113,7
"2020-03-25 07:24:57";112,9
"2020-03-25 07:25:57";113,3
"2020-03-25 07:26:57";112,6
"2020-03-25 07:27:57";111,3
"2020-03-25 07:28:57";111,8
"2020-03-25 07:29:57";111,9
"2020-03-25 07:30:57";109,9
"2020-03-25 07:31:57";111,6
"2020-03-25 07:32:57";111,1
"2020-03-25 07:33:57";109,7
"2020-03-25 07:34:57";110,2
"2020-03-25 07:35:57";110,6
"2020-03-25 07:36:57";109,8
"2020-03-25 07:37:57";110,7
"2020-03-25 07:38:57";110,1
"2020-03-25 07:39:57";108,5
"2020-03-25 07:40:57";109,9
"2020-03-25 07:41:57";109,8
"2020-03-25 07:42:57";109,9
"2020-03-25 07:43:57";109,9
"2020-03-25 07:44:57";108,4
"2020-03-25 07:45:57";109,1
"2020-03-25 07:46:57";107,9
"2020-03-25 07:47:57";106,5
"2020-03-25 07:48:57";108,8
"2020-03-25 07:49:57";107,3
"2020-03-25 07:50:57";108,3
"2020-03-25 07:51:57";107,1
"2020-03-25 07:52:57";107,7
"2020-03-25 07:53:57";107,7
"2020-03-25 07:54:57";107,9
"2020-03-25 07:55:57";106,4
"2020-03-25 07:56:57";107
"2020-03-25 07:57:57";106,9
"2020-03-25 07:58:57";106,9
"2020-03-25 07:59:57";106,8
"2020-03-25 08:00:57";107,1
"2020-03-25 08:01:57";116,8
"2020-03-25 08:02:57";147,1
"2020-03-25 08:03:57";179,5
"2020-03-25 08:04:57";207,9
"2020-03-25 08:05:57";236,1
"2020-03-25 08:06:57";262,9
"2020-03-25 08:07:57";264,5
"2020-03-25 08:08:57";264,2
"2020-03-25 08:09:57";264,1
"2020-03-25 08:10:57";264,1
"2020-03-25 08:11:57";263,9
"2020-03-25 08:12:57";264,5
"2020-03-25 08:13:57";265
"2020-03-25 08:14:57";264,2
"2020-03-25 08:15:57";264,2
"2020-03-25 08:16:57";263,7
"2020-03-25 08:17:57";264
"2020-03-25 08:18:57";264
"2020-03-25 08:19:57";263,7
"2020-03-26 07:08:02";261,9
"2020-03-26 07:09:05";261,9
"2020-03-26 07:10:05";261,8
"2020-03-26 07:11:05";261,8
"2020-03-26 07:12:05";261,8
"2020-03-26 07:13:05";261,8
"2020-03-26 07:14:05";261,7
"2020-03-26 07:15:05";261,7
"2020-03-26 07:16:05";261,6
"2020-03-26 07:17:05";261,6
"2020-03-26 07:18:05";261,5
"2020-03-26 07:19:05";261,5
"2020-03-26 07:20:05";261,5
"2020-03-26 07:21:05";261,4
"2020-03-26 07:22:05";261,4
"2020-03-26 07:23:05";261,3
"2020-03-26 07:24:05";263,3
"2020-03-26 07:25:05";261,3
"2020-03-26 07:26:05";261
"2020-03-26 07:27:04";261
"2020-03-26 07:28:05";261,3
"2020-03-26 07:29:05";261,3
"2020-03-26 07:30:05";261,3
"2020-03-26 07:31:05";261,2
"2020-03-26 07:32:05";261,2
"2020-03-26 07:33:05";261,2
"2020-03-26 07:34:05";261,2
"2020-03-26 07:35:05";261,1
"2020-03-26 07:36:05";261,2
"2020-03-26 07:37:05";261,2
"2020-03-26 07:38:05";261,1
"2020-03-26 07:39:05";261,1
"2020-03-26 07:40:05";261,1
"2020-03-26 07:41:05";261
"2020-03-26 07:42:05";261
"2020-03-26 07:43:05";261,2
"2020-03-26 07:44:05";261
"2020-03-26 07:45:05";261,4
"2020-03-26 07:46:05";261,4
"2020-03-26 07:47:05";261,3
"2020-03-26 07:48:05";261,3
"2020-03-26 07:49:05";261,3
"2020-03-26 07:50:05";261
"2020-03-26 07:51:05";261,4
"2020-03-26 07:52:05";260,2
"2020-03-26 07:53:05";260,1
"2020-03-26 07:54:05";259,6
"2020-03-26 07:55:05";259,2
"2020-03-26 07:56:05";260,1
"2020-03-26 07:57:05";259,6
"2020-03-26 07:58:05";259,3
"2020-03-26 07:59:05";258,9
"2020-03-26 08:00:05";258,8
"2020-03-26 08:01:05";258,7
"2020-03-26 08:02:05";258,6
"2020-03-26 08:03:05";258,5
"2020-03-26 08:04:05";256,9
"2020-03-26 08:05:05";257,9
"2020-03-26 08:06:05";257,2
"2020-03-26 08:07:05";256,8
"2020-03-26 08:08:05";257,4
"2020-03-26 08:09:05";255,6
"2020-03-26 08:10:05";255,7
"2020-03-26 08:11:05";257,1
"2020-03-26 08:12:05";255,7
"2020-03-26 08:13:05";255,1
"2020-03-26 08:14:05";256
"2020-03-26 08:15:05";255,8
"2020-03-26 08:16:05";255,2
"2020-03-26 08:17:05";255,2
"2020-03-26 08:18:05";256,9
"2020-03-26 08:19:05";255,8
"2020-03-26 08:20:05";255,6
"2020-03-26 08:21:05";255,7
"2020-03-26 08:22:05";255,3
"2020-03-26 08:23:05";255,7
"2020-03-26 08:24:05";255,3
"2020-03-26 08:25:05";253,2
"2020-03-26 08:26:05";255
"2020-03-26 08:27:05";253,8
"2020-03-26 08:28:05";254
"2020-03-26 08:29:05";253,2
"2020-03-26 08:30:05";253,2
"2020-03-26 08:31:05";253,1
"2020-03-26 08:32:05";254,2
"2020-03-26 08:33:05";253,7
"2020-03-26 08:34:05";252,6
"2020-03-26 08:35:05";251,9
"2020-03-26 08:36:05";251,5
"2020-03-26 08:37:05";251,6
"2020-03-26 08:38:05";250,5
"2020-03-26 08:39:05";251,9
"2020-03-26 08:40:05";251,9
"2020-03-26 08:41:05";251
"2020-03-26 08:42:05";251,2
"2020-03-26 08:43:05";251,2
"2020-03-26 08:44:05";250,9
"2020-03-26 08:45:05";250,9
"2020-03-26 08:46:05";250,8
"2020-03-27 06:40:39";248,2
"2020-03-27 06:41:40";248,2
"2020-03-27 06:42:40";248,2
"2020-03-27 06:43:40";248,2
"2020-03-27 06:44:40";248,1
"2020-03-27 06:45:40";248,1
"2020-03-27 06:46:40";248
"2020-03-27 06:47:40";248
"2020-03-27 06:48:40";247,9
"2020-03-27 06:49:40";247,9
"2020-03-27 06:50:40";248,7
"2020-03-27 06:51:40";247,6
"2020-03-27 06:52:40";247,6
"2020-03-27 06:53:40";247,6
"2020-03-27 06:54:40";247,6
"2020-03-27 06:55:40";247,6
"2020-03-27 06:56:40";247,7
"2020-03-27 06:57:40";247,7
"2020-03-27 06:58:40";247,8
"2020-03-27 06:59:40";247,8
"2020-03-27 07:00:40";247,8
"2020-03-27 07:01:40";247,8
"2020-03-27 07:02:40";247,9
"2020-03-27 07:03:40";247,9
"2020-03-27 07:04:40";247,9
"2020-03-27 07:05:40";248
"2020-03-27 07:06:40";247,9
"2020-03-27 07:07:40";247,9
"2020-03-27 07:08:40";247,8
"2020-03-27 07:09:40";247,9
"2020-03-27 07:10:40";247,9
"2020-03-27 07:11:40";247,9
"2020-03-27 07:12:40";247,9
"2020-03-27 07:13:40";247,9
"2020-03-27 07:14:40";247,9
"2020-03-27 07:15:40";247,8
"2020-03-27 07:16:40";247,7
"2020-03-27 07:17:40";247,7
"2020-03-27 07:18:40";247,7
"2020-03-27 07:19:40";247,7
"2020-03-27 07:20:40";247,6
"2020-03-27 07:21:40";247,6
"2020-03-27 07:22:40";247,2
"2020-03-27 07:23:40";247,4
"2020-03-27 07:24:40";246,8
"2020-03-27 07:25:40";247
"2020-03-27 07:26:40";246,7
"2020-03-27 07:27:40";246,2
"2020-03-27 07:28:40";246,9
"2020-03-27 07:29:40";246
"2020-03-27 07:30:40";246
"2020-03-27 07:31:40";245,3
"2020-03-27 07:32:40";244,6
"2020-03-27 07:33:40";244,1
"2020-03-27 07:34:40";244,4
"2020-03-27 07:35:40";243,4
"2020-03-27 07:36:40";243,2
"2020-03-27 07:37:40";243,6
"2020-03-27 07:38:40";243,1
"2020-03-27 07:39:40";242,7
"2020-03-27 07:40:40";242,8
"2020-03-27 07:41:40";242,6
"2020-03-27 07:42:40";241,1
"2020-03-27 07:43:40";241,3
"2020-03-27 07:44:40";242,1
"2020-03-27 07:45:40";241,1
"2020-03-27 07:46:40";242,3
"2020-03-27 07:47:40";241,5
"2020-03-27 07:48:40";241,9
"2020-03-27 07:49:40";242,1
"2020-03-27 07:50:40";240,9
"2020-03-27 07:51:40";241,5
"2020-03-27 07:52:40";240,8
"2020-03-27 07:53:40";241,1
"2020-03-27 07:54:40";240,7
"2020-03-27 07:55:40";240,1
"2020-03-27 07:56:40";240,4
"2020-03-27 07:57:40";240,6
"2020-03-27 07:58:40";238,8
"2020-03-27 07:59:40";239,3
"2020-03-27 08:00:40";238,9
"2020-03-27 08:01:40";238,4
"2020-03-27 08:02:40";238,4
"2020-03-27 08:03:40";238,2
"2020-03-27 08:04:40";237,8
"2020-03-27 08:05:40";238,3
"2020-03-27 08:06:40";237,6
"2020-03-27 08:07:40";236,7
"2020-03-27 08:08:40";237,2
"2020-03-27 08:09:40";236,8
"2020-03-27 08:10:40";237,5
"2020-03-27 08:11:40";237,5
"2020-03-27 08:12:40";237,1
"2020-03-27 08:13:40";236,7
"2020-03-27 08:14:40";236,6
"2020-03-27 08:15:40";236,5
"2020-03-27 08:16:39";236,3
"2020-03-27 08:17:40";236,2
"2020-03-27 08:18:40";236,2
"2020-03-27 08:19:40";236,2
"2020-03-27 08:20:40";236,1
"2020-03-27 08:21:40";236
"2020-03-27 08:22:40";235,9
"2020-03-27 08:23:40";235,9
"2020-03-27 08:24:40";235,8
"2020-03-27 08:25:40";235,7
"2020-03-27 08:26:40";235,7
"2020-03-27 08:27:40";235,7
"2020-03-27 08:28:40";235,4
"2020-03-27 08:29:40";235,8
"2020-03-27 08:30:40";234,6
"2020-03-27 08:31:40";236,1
"2020-03-27 08:32:40";235,1
"2020-03-27 08:33:40";234,6
"2020-03-27 08:34:40";233
"2020-03-27 08:35:40";234,3
"2020-03-27 08:36:40";234,7
"2020-03-27 08:37:40";233,4
"2020-03-27 08:38:40";233,4
"2020-03-27 08:39:40";232,9
"2020-03-27 08:40:40";232,4
"2020-03-27 08:41:40";232,1
"2020-03-27 08:42:40";232,4
"2020-03-27 08:43:40";232,2
"2020-03-27 08:44:40";231,2
"2020-03-27 08:45:40";231,8
"2020-03-27 08:46:40";230,9
"2020-03-27 08:47:40";231,3
"2020-03-27 08:48:40";230,6
"2020-03-27 08:49:40";230,9
"2020-03-27 08:50:40";230,2
"2020-03-27 08:51:39";229,7
"2020-03-27 08:52:40";229,6
"2020-03-27 08:53:40";229,9
"2020-03-27 08:54:40";229,7
"2020-03-27 08:55:40";229,7
"2020-03-27 08:56:40";229,5
"2020-03-27 08:57:40";229,7
"2020-03-27 08:58:40";228,5
"2020-03-27 08:59:40";229,9
"2020-03-27 09:00:40";228,6
